id	label	hovertext	author	x	y	type	relevance	size	year	umap1d
35011267	> How much COBOL code can run on a r	"> How much COBOL code can run on a regular Ubuntu machine?All of it. GNU Cobol exists, as do proprietary solutions from companies like Micro Focus that target the JVM and .NET (which is what you're looking for for a real COBOL solution).But why is it so important to run COBOL on Ubuntu? If you need Linux, create a Linux LPAR on your mainframe.> What's the package manager for OSS packages?COBOL code runs Western civilization. Not having muh NPM is a feature, not a bug.> You know you're in trouble when ""There's a syntax file for VSCode."" is the height of your modernity.Dude. COBOL has entire modern IDEs written for it."	bitwize	10.147863	9.794541	comment	5.0	26.0	1677859121	-8.899913
35011368	COBOL was actually in the CS curricu	COBOL was actually in the CS curriculum for my university, a fact that several of my friends brought up when the 'COVID is prompting a real need for COBOL programmers in light of the need to change benefits rules and unemployment!' stories were a regular feature on the nightly news.'You should do it, man!' Yeah, sure. I'd already suffered through the liquidation of my entire department in 2018, the prospect of the heat around COBOL dying down and facing that once again with the additional stain of 'oh, what've you been doing? Cool, popular JS frameworks? No, COBOL? Pass.' on my CV during my next round of interviews didn't seem at all appealing.That mentality should set the expectation for anyone looking into a COBOL job. It's not just this job, it's the next one.	benjaminpv	10.148169	9.7947	comment	5.0	24.0	1677859525	1.7270322
38864805	What if you are one of the only few 	What if you are one of the only few who know how to maintain a Cobol system for a bank? Aren't you very valuable?	DeathArrow	10.1479225	9.79343	comment	5.0	29.0	1704359335	-8.94897
15685067	COBOL and Fortran. Probably with som	COBOL and Fortran. Probably with some z/OS as well.Much of the world's financial systems run on it, replacing it is infeasible, but the expert's in this area are aging out (and many have retired more than once). But the tech still needs maintaining, and is difficult to work with.Fewer and fewer grad students seem interested in learning it, and the expectation that you'll stay and work on this stack for 20+ years is something that drives others away.	shakna	10.148016	9.787	comment	5.0	27.0	1510561258	-8.866461
16010971	Ask HN: Rebol/Red parse is great. Ha	Ask HN: Rebol/Red parse is great. Has it been re-implemented in other languages?	macmac	10.15483	9.734936	story	5.0	15.0	1514321807	-7.4031963
16664964	I have coded Solidity a bit, and it'	"I have coded Solidity a bit, and it's pretty obvious the language is not up for the task. I mean its 2018 and we have a brand new ""business language"" that can have overflows and stuff. It's like making all mistakes over again. Many problematic vulnerabilities and lost funds (e.g. parity freeze) is due to this language being not the right choice. If ""code is law"" we need a better language and not just tooling on top of a broken one.I don't know, how about Cobol?  I'm serious, that was designed as business language at least."	kerng	10.147987	9.794083	comment	5.0	19.0	1521867735	-8.884863
21288612	Interesting.  The problem of cobol i	Interesting.  The problem of cobol is that is verbose, like java. Type type and then type.  Copy and find all the time. Good luck to understand any as it takes a lot of time to read it.Do not like cobol or java.	ngcc_hk	10.147969	9.793731	comment	5.0	19.0	1571371906	-8.946598
32910954	Introductory-level educational COBOL	Introductory-level educational COBOL materials with modern tooling	mooreds	10.147718	9.794689	story	5.0	71.0	1663678290	-8.944091
36754631	I'm surprised that I haven't heard o	I'm surprised that I haven't heard of this line of languages before.The home page of Rebol, which it says it's derived from, seems to do a much better job at stating its purpose: http://rebol.com/	jomohke	10.153682	9.744181	comment	5.0	26.0	1689573411	-7.404843
25385474	Sometimes I wonder if I should learn	Sometimes I wonder if I should learn COBOL just so maybe I can get my first real programming job. (and no, I am not joking...)	speeder	10.147611	9.794017	comment	5.0	42.0	1607693455	-8.873244
25385878	The hatred comes from people like me	"The hatred comes from people like me, who have worked with COBOL and will tell you it's terribly frustrating to work with, needlessly verbose in multiple places where it doesn't need to be, and often used in banks for purposes which are the death of all you hold dear or interesting to work with.COBOL is not an interesting programming language these days, and you should not learn it unless you need it for your current job.> [COBOL was] designed, initially, for non-programmers to be able to describe in words what it is they would like to accomplish in a way they could be understood by the computer.Let me tell you a secret. It doesn't work for non-programmers. The complexity of ""Z = X + Y"" is no more or less than ""ADD X TO Y GIVING Z"", and bugs will happen at the same rate with either syntax."	the_af	10.14769	9.794395	comment	5.0	31.0	1607695615	-8.982374
36689723	As someone who worked on a 35 millio	"As someone who worked on a 35 million loc cobol and jcl system for several years in the late 90's, I don't find this to be funny at all. Cobol was purported to be readable with english language like syntax to make it more understandable. Giving gems such as:    MULTIPLY TAX-RATE OF STATE(43) BY BALANCE GIVING SALES-TAX-AMOUNT.

Note the period is sigificant."	throwaway1492	10.148283	9.792295	comment	6.0	42.0	1689128343	-9.011766
21289014	Oh man, I always wanted to learn mor	"Oh man, I always wanted to learn more about COBOL.  People like to crap
on the language, but this article makes it seem like it's not that bad,
actually.  I could see myself programming that, for a large sum of money
of course.With that said, the real COBOL code is probably much more horrifying,
when you consider, just how much uglier real-world code is compared to
small tutorials and review articles.  I would really like to read
a series of “COBOL War-Time Stories”."	ainar-g	10.147793	9.794696	comment	6.0	22.0	1571378005	-8.949972
21288048	COBOL turns 60: why it will outlive 	COBOL turns 60: why it will outlive us all	mindcrime	10.14755	9.7940235	story	6.0	37.0	1571364402	-8.960432
12096819	>There’s nothing wrong with the lang	>There’s nothing wrong with the language itself, the problem is that barely anyone knows it — at least not in the context of mainframe programming.What data did you use to determine that barely anyone knows mainframe COBOL? There are a significant amount of companies that still use it because it just works and they're in no need to upgrade to current technologies.	bitmapbrother	10.1477	9.795202	comment	6.0	27.0	1468526967	-8.949363
12097085	Not compeltely related to article bu	"Not compeltely related to article but I've often heard that banks argue that COBOL is more reliable and maintainable then any ""modern"" language.I've always wondered why this is the case. Is it because people are way more careful when entering code? The article points out that their IDE is connected to the Mainframe directly which makes me believe an error is much more severe. I'm more confident that the compile and unit tests can catch my mistake than I'm in my own coding skills (which is why I am not always afraid of changing tightly coupled systems). And even if worse comes to worse, i'd still be confident that some system will detect that change and roll back my commit before all goes south.With COBOLT (in such old environments), it seems that things must not break at any point so devel"	Matt3o12_	10.147705	9.7941885	comment	6.0	23.0	1468529476	-8.91831
28071096	Contemporary COBOL: Developers' Pers	Contemporary COBOL: Developers' Perspectives on Defects and Defect Location	Fragoel2	10.148008	9.786917	story	6.0	50.0	1628150759	-8.911018
28542646	> Cobol remains the language of choi	> Cobol remains the language of choiceSigh , those single liner  that both illustrate the ignorance and the status of the author.I’m an enterprise architect in banking , 6 month ago I was hired for  IT Transformation.My mission was very simple « move the bank the out of mainframe »In 2 weeks or so I presented a Kafka based runtime based with JVM contracts that would enable the bank to perform in a near real-time manner as opposed to « batch » processing while covering and simplifying 90% of banks related scenario ( SEPA , MasterCard , AML etc...)The project was accepted by directors but devs refused to go into that because much like the authors they are 30 years in the banks and don’t want to learn something else than what they know « cobol ».90% of our contractors work is spent dealing wi	asien	10.148269	9.792818	comment	6.0	22.0	1631731029	-8.914189
22840267	Here's some simple COBOL code:http:/	"Here's some simple COBOL code:http://www.csis.ul.ie/cobol/examples/Conditn/Conditions.htm    identification division.
    program-id. letters.
    data division.
    working-storage section.
    01  Char               PIC X.
        88 Vowel           VALUE ""a"", ""e"", ""i"", ""o"", ""u"".
        88 Consonant       VALUE ""b"", ""c"", ""d"", ""f"", ""g"", ""h""
                                 ""j"" THRU ""n"", ""p"" THRU ""t"", ""v"" THRU ""z"".
        88 Digit           VALUE ""0"" THRU ""9"".
        88 ValidCharacter  VALUE ""a"" THRU ""z"", ""0"" THRU ""9"".
    procedure division.
    begin.
        display ""Enter lower-case character or digit. No data ends."".
        accept Char.
        perform until not ValidCharacter
            evaluate true
                when Vowel display ""The letter "" Char &quo"	msla	10.147927	9.793643	comment	6.0	22.0	1586591290	-8.957289
26736326	Ask HN - should I build my new start	Ask HN - should I build my new startup around COBOL?  Or should I use a less proven language such as Python, Go, Rust ? /s	sgt	10.14808	9.794493	comment	6.0	34.0	1617869909	-8.977066
26737362	That was always my impression. But s	That was always my impression. But some thread on HN from yesterday a lot of people were saying COBOL salaries were very low, so which is it?	somedude895	10.148123	9.794229	comment	6.0	20.0	1617880407	1.7451339
27441327	I can see in the page that last PDL 	I can see in the page that last PDL release was on February, okay. Probably the presence of activity indicates that there are people using PDL, and more than that, maintaining it. Since PDL existed for many years, I would speculate that these people presumably didn't jump into PDL yesterday. There can very well be large codebases using it for a long time.All the comments suggesting that this somehow shouldn't be and that people should move away from PDL, are depressing in the way that, in a split second, years of effort and thousands lines of code that are probably doing good work are dismissed just like that.If a bank is still using Cobol, it is interesting and a testament to how a Cobol programmer can still make a good living on it. But if a scientist is using Perl to carry out calculati	aduitsis	10.149371	9.786902	comment	6.0	59.0	1623188756	4.323379
37992556	Having written some COBOL while cons	Having written some COBOL while consulting for a bank:The language is not interesting at all without the ecosystem, which is this fully flushed alien alternative universe of computation. If you want to dive into COBOL, don't try to run it on x86, get yourself a mainframe account.	SonOfLilit	10.147852	9.794435	comment	6.0	41.0	1698100615	-8.931979
38010416	Having worked for 20 years in fintec	Having worked for 20 years in fintech, I have seen many large European and Asian banks running on COBOL programs written 30 years ago, using EBCDIC. In many cases the sources for some of those programs are lost, due to the fact that proper version control systems did not exist at that time, and nobody dares to re-implement them because they are scared of regressions.	giamma	10.148795	9.791502	comment	6.0	27.0	1698221087	1.5403717
38023870	COBOL bridge for Node.js	COBOL bridge for Node.js	mooreds	10.147788	9.793266	story	6.0	47.0	1698316808	-8.942391
15430476	Get ready for a data dump of 40 year	Get ready for a data dump of 40 year old COBOL code /sBut in all seriousness, this is a great step forward in institutional software. Open up software to further progress towards standardizing an industry's software interface.	cbcoutinho	10.148045	9.7942915	comment	6.0	51.0	1507502965	-8.926155
20299768	One thing I really miss from mainfra	One thing I really miss from mainframes is their stability.Case a) Lots of years ago IBM changed CPU architecture on their System i. Every program we made was transparently recompiled to the new instruction set on first run, and just worked after that.Case b) Legacy technologies are taken very seriously. Decades old programs made in obsolete versions of COBOL can still be compiled without issues on the modern systems. No unexpected side effects, no new bugs, it just works. It provides a comfortable path to gradual upgrade.Case c) The tech stack builds upon itself, which means you can devote years to learn the stack and still enjoy the fruits of your effort for decades. You just have to keep up with the changes, not relearn everything every five years.Case d) The manuals and reference are e	ASalazarMX	10.14794	9.791044	comment	6.0	26.0	1561676504	-8.9205475
20455152	One of my last jobs as an intern in 	One of my last jobs as an intern in 2004 was to rewrite an old batch process COBOL app in C# and ASP.Net. App was basically input about 6 fields, and based up some rules.  It really wasn't terribly complicated, but I had to read the source to understand exactly what it did.  It was also my real exposure to COBOL.  Took me a while to realize that around 60 printed pages of the 80ish page program was nothing but hard coded data tables and rules, when this, then that, etc.  Once I realized that, it was a few simple regexs to pull that  and transform to xml (was early 2000s...).While decyphering the remaining logic, I discovered what I think is the most evil programming construct I've so far seen; think goto is bad? Meet MOVE NEXT SENTENCE. COBOL is traditionally written in all uppercase (and 	hermitdev	10.1478815	9.792895	comment	6.0	49.0	1563322112	-8.942237
20916177	Ugh? Many systems still run COBOL to	Ugh? Many systems still run COBOL today. Python 2 is likely to be around for a long time. Since the stuff is open source, wouldn't it be nicer if it was possible to fix a bug if needed? Not saying that it should be actively worked on. But maybe one person could be appointed to look over bug fix pull requests (which shouldn't be that frequent these days).	d--b	10.147884	9.7936535	comment	6.0	26.0	1568017312	-8.954642
14203786	Realistically, if, say, one of these	"Realistically, if, say, one of these big corps/banks with deeply-integrated COBOL systems spent a few years revamping their systems to something more modern and usable today, how much would it cost?Running mainframes isn't cheap. COBOL programmers aren't cheap. Not being able to improve these systems / innovate with them can cost the business a lot of time/money. And if we're talking COBOL, we're talking at least 25 year old corps.How long's the ROI on moving over? How expensive does the maintenance of antiquated systems get? It's easy to say that they're rock-solid and never need to be touched, but is that really true? For example, lot of banks today have a lot of absurd UX, often because of absurd internals and I know a lot of that usually is ""the system is ancient and nobody really touc"	scrollaway	10.148412	9.792003	comment	6.0	38.0	1493220584	-8.902079
37389644	Does anyone want to comment on why C	Does anyone want to comment on why COBOL has a reputation of being good for critical stuff? Are there technical reasons for this, or is that just branding?	tjrgergw	10.147801	9.794775	comment	6.0	19.0	1693906256	-8.899964
25176311	There’s a lot of that out there. I h	There’s a lot of that out there. I have avoided COBOL but I have seen stuff written in VB6/COM which was also in the same state. Eventually the one guy who knows anything about it leaves or dies. In the name of “progress” someone wraps it in something else and sticks a web API around it but everyone is afraid to touch that bit of VB code. Now a third party calls this and wonders why it takes 10 seconds for an HTTP API call to run and they can’t be issued in parallel or it throws a 500 error. Then the third party asks to send 20,000 of these a day and then finger pointing and stuff occurs at management level between both companies.I have been on both sides of this and it sucks. I came up with Rug Driven Development as a title. All the risks and future problems are swept under the rug quickl	qz2	10.147726	9.793177	comment	6.0	23.0	1606040009	-8.975169
32822513	Not a computer scientist, but surely	Not a computer scientist, but surely COBOL could be machine translated to another more modern language - or even a dialect of a modern language specifically created to make such a translation verifiably correct?	implements	10.147773	9.794201	comment	6.0	18.0	1663065031	-8.965837
24079170	REBOL Shell Interface	REBOL Shell Interface	bryanrasmussen	10.15299	9.75675	story	7.0	90.0	1596784153	-8.1368265
26426066	That's a good question!The reason gi	That's a good question!The reason given is it's getting difficult to find COBOL programmers and the platform isn't as agile as other platforms. I have to admit that IBM is working to make the platform more agile and you can do more than run COBOL - you can run Java and Linux on Z. I've been in IBM training sessions where I've been running Linux on Z and then running Docker on top of that and unless you had told me otherwise the experience was normal: you're running bash, running Docker and everything runs as you'd expect.BUT - the problem is the core of our system is written in COBOL. There's still CICS, JCL, Copybooks and DB/2 and those who can work with those technologies are now within 10 years of retiring and the new generation doesn't know them or have much of a desire to learn them. 	taylodl	10.147885	9.793268	comment	7.0	46.0	1615481325	-8.857298
35726415	Learning COBOL: A Journey for the Mo	Learning COBOL: A Journey for the Modern Programmer (2021)	rbanffy	10.147864	9.793279	story	7.0	114.0	1682594773	-8.8997965
12634931	The worst is, if you don't keep up w	The worst is, if you don't keep up with this, good luck getting a web job five years from now, you'll be the equivalent of a Cobol programmer. Can't get off the train.	Scarblac	10.147771	9.793865	comment	7.0	24.0	1475583041	-8.881224
12097442	The COBOL programmer shortage is sol	The COBOL programmer shortage is solvable if they simply pay people enough money. COBOL programmers do not make SV salaries, far from it. Yet the code they write generally is handling more critical tasks than most of the stuff SV startups are producing (bank balances, payroll, insurance claims, etc.)Though I found it to be stifling, I would work with mainframes again if the price was right.	ams6110	10.148051	9.791402	comment	7.0	52.0	1468533001	1.6574749
17301606	"It's a ""real"" language, it's just no"	"It's a ""real"" language, it's just not a terribly good or fast one. It's works decently when its use is limited to what it was made for: manipulating web pages. For anything else, the ""designed on the back of a used piece of toilet paper"" starts to shine through.And no, a JIT can't save you from this, it can only make things acceptable.That it can create ""real world value"" is an extremely low bar, which is passed by any turing complete language. COBOL creates ""real world value""."	arghwhat	10.147717	9.79402	comment	7.0	69.0	1528882769	-8.953372
17636270	The statement about Decimal being an	The statement about Decimal being an import is a garbage, misleading statement. Decimal IS PART OF THE STANDARD LIBRARY!!!! It might not be in the global context, but that is a far cry from having to install an external library which this article makes it seem like.Also, performance wise COBOL might be faster on a single machine, but good like trying to scale it out. Plus, a distributed architecture can make it easier to deploy software and hardware upgrades since you can generally take out a few nodes without bringing down the whole system.I’m not saying all this code should be rewritten. If you have some code out in the wild that works, you should always weigh carefully the risks in terms of cost and potential new bugs before doing a rewrite. However, lack of fixed point is a lousy excus	slaymaker1907	10.147804	9.7940235	comment	7.0	23.0	1532833075	-8.983773
17989671	Defusing COBOL Bombs with Smart Auto	Defusing COBOL Bombs with Smart Automation	mbellotti	10.146693	9.77948	story	7.0	74.0	1536950180	5.664871
29700938	What modern programming language is 	What modern programming language is the best replacement for COBOL	aks2161989	10.148098	9.794038	story	7.0	10.0	1640597244	-8.949598
26566963	There is regular news about how one 	There is regular news about how one COBOL system or the other has become unmaintainable and is causing problems. [1] If your hypothesis would be true this wouldn't be the case, as there would always be enough smart devs to learn COBOL and keep working on them.[1] example: https://www.bloomberg.com/news/articles/2020-04-13/an-ancien...	dtech	10.148089	9.793273	comment	7.0	26.0	1616592851	-8.890423
22788053	How hard would it be to automaticall	How hard would it be to automatically convert that COBOL to e.g. C++ or Rust? I suspect not that hard, since COBOL does not even have a heap afaik.	amelius	10.1476345	9.794792	comment	7.0	24.0	1586116131	-8.923687
14088303	I worked for years on the modernizat	I worked for years on the modernization of a critical banking infrastructure system. The problems are manifold. The biggest problem is overall architectural impedance mismatch - switching from a batch system (most of those old COBOL mainframe apps are batch systems) to a service-oriented architecture. This makes incremental replacement extremely difficult. But a cutover? On a system that moves more money in a day than the GDP of most countries? A failure could put the entire banking world in a tailspin, cause an economic crash.Next, there's a lot of business logic basically embedded in the COBOL, or even at lower layers. For example, lots of banking files are in EBCDIC, a different character set from ASCII. Except there are lots of different EBCDIC variants, and there's no good way to tell	beat	10.148166	9.793333	comment	7.0	34.0	1491922130	-8.900622
32912332	I have heard that a developer willin	I have heard that a developer willing to learn COBOL can land a massive salary.  Is this actually true?  What companies are hiring/looking for people and is there a place to get realistic numbers?	freedomben	10.147939	9.793705	comment	7.0	26.0	1663685043	1.6872723
31228767	Does anyone have confirmation for th	Does anyone have confirmation for the old rumour that there is high demand for COBOL engineers because of legacy systems eg in banks? And how does one go about finding these opportunities? I remember once talking to a freelance engineer, he didn't do COBOL but something similar in the sense that a lot of banks had legacy systems with that technology and that people had been saying since the 80's that it'd soon be extinct. He mentioned a (paid) database service which he used to source his clients, he was based in Germany, as were most of his clients. Anyone have an idea what that could be?I'd totally be down for learning an obscure language and deep-diving into sensitive systems that have been providing value for a long time already. But basic economic logic tells me that there won't be a f	t_mann	10.147998	9.793361	comment	8.0	43.0	1651439970	1.6129873
35011856	I have seen the COBOL issue come up 	I have seen the COBOL issue come up a number of times, and I just don't get it. Am I thinking about this wrong?COBOL seems to be a straightforward language by modern standards. Any programmer with experience with imperative languages should be able to pick it up. Learning the language itself cannot be a real barrier.The barrier seems to be the enormous amount of legacy code that has to be digested and understood. But wouldn't that barrier be pretty much the same regardless of the programming language. I mean, if it were 800 billion lines of Perl code, would that make the problem any easier?So isn't the real problem that we have 800 billion lines of legacy code that needs to be understood and maintained; it just happens to be written in COBOL?	BlandDuck	10.147849	9.793893	comment	8.0	32.0	1677861634	-8.885027
17335117	Ask HN: Why COBOL is not hip anymore	Ask HN: Why COBOL is not hip anymore?	maxpert	10.147675	9.792761	story	8.0	4.0	1529281063	-8.992704
18716664	Ask HN: Why did people switch from C	Ask HN: Why did people switch from COBOL to newer languages?	asdfman123	10.147849	9.794792	story	8.0	13.0	1545236201	-8.974371
22782336	How hard is cobol to pick up and lea	How hard is cobol to pick up and learn at the level needed to contribute? I'm sure there are many no longer employed programmers in the tri state area that might be able to help	vikramkr	10.147719	9.794198	comment	8.0	49.0	1586042714	1.723589
22785548	Serious question: Should I learn COB	Serious question: Should I learn COBOL in 2020-0?	maallooc	10.147641	9.794322	comment	8.0	27.0	1586095061	-8.927065
22838070	Just put the entire COBOL source cod	Just put the entire COBOL source code on the github and let us rework it in the Java or C# and be done with this abomination.	newprint	10.14778	9.794676	comment	8.0	28.0	1586558346	-8.917837
34000077	Maybe it's the type of companies I'v	Maybe it's the type of companies I've worked for but I have never seen cobol. Anyone know where it's used most?	4RealFreedom	10.148103	9.792703	comment	8.0	53.0	1671114946	-8.936126
26718716	The language is fine: It's the ecosy	The language is fine: It's the ecosystem that's not.Nobody in the top 50 CS programs worldwide teaches COBOL. Most of the COBOL programs run on mainframe where it's at least a few k$ to even get a look at the documentation or hardware. So nobody bothers with it.And most (older) programs don't folow modern conventions either. Custom application specific databases? Check. Lost source code/incomplete? Check. No version control? Check.And most folks running these programs are in orgs that are chronically underfunded anyways.	908B64B197	10.147668	9.7938175	comment	8.0	48.0	1617752284	-8.948835
26732603	I'm just imagining the level of jaw 	"I'm just imagining the level of jaw dropping and brain exploding that would have gone on had that same headline been published in 1998.Obviously at this point almost three decades into the internet era no one really cares. We all know that ""somewhere"" old COBOL code is running, but in practice the companies managing the bulk of data for society didn't even exist before Y2K.  Everyone with unmaintainable COBOL has long since migrated to really bad Java code instead.But... yeah.  Linux is now an official heir to the S/360.  We've made it.  Finally."	ajross	10.147773	9.794212	comment	8.0	31.0	1617836023	-8.8965025
38276518	COBOL for GCC Development	COBOL for GCC Development	pantalaimon	10.147754	9.794284	story	8.0	72.0	1700055861	-8.901548
38306854	Worked with a guy ten years ago that	"Worked with a guy ten years ago that would obsessively read these reports from the Pentagon. Here's a couple of his stories about the matter: https://www.reuters.com/investigates/pentagon/ and https://www.reuters.com/investigates/special-report/usa-mari... (very old and I apologize for my horrific javascript at the time.)It sounds like nothing has changed. Relevant to this crowd, maybe: ""Most of the Cobol code the Pentagon uses for payroll and accounting was written in the 1960s, according to 2006 congressional testimony by Zack Gaddy, director of DFAS from May 2004 to September 2008.""""Wallace, the Army assistant deputy chief of staff, says the system has ""seven million lines of Cobol code that hasn't been updated"" in more than a dozen years, and significant parts of the code have been ""co"	MrMetlHed	10.145305	9.78792	comment	8.0	126.0	1700242285	4.772458
23670819	On COBOL	On COBOL	MindGods	10.147768	9.793672	story	9.0	52.0	1593368158	-8.941653
20891075	Cobol Web Development	Cobol Web Development	gscott	10.1478405	9.79428	story	9.0	105.0	1567721114	-8.945238
16420959	The Beauty of the COBOL Programming 	The Beauty of the COBOL Programming Language	Caveman_Coder	10.147693	9.7946615	story	9.0	43.0	1519140130	-8.936298
22691622	There are a few things present in CO	"There are a few things present in COBOL that I would like to see lifted into more modern languages. One is the use of the full stop as an expression terminator, as in English, instead of the semicolon. Another is the whole ""picture"" mechanism for number formats.More languages should also steal Verilog's use of _ as an optional digit separator. It's just arrived in C# 7."	pjc50	10.14781	9.794255	comment	9.0	31.0	1585212412	-8.936557
38306912	Start paying 250k a year for cobol d	Start paying 250k a year for cobol developers and the problem fixes itself really fast. That or start migrating the system. Or more likely they keep using it until it completely breaks and then run to the government for a big handout to fix it.Easy to be irresponsible with other peoples money.	bogota	10.147583	9.793429	comment	9.0	68.0	1700242515	1.7065816
14084517	Been working on accounting systems i	"Been working on accounting systems in RPG and COBOL since ~1992.  I also know C/X86ASM/Pascal/Delphi/VB/Fortran.  Never bothered with C++ that much; played with Java a bit but Oracle irritates my bowels so moved away from that.As mentioned in the article it's good work; but it is also not easy work.  You tend to go through cycles of being pushed out to brought back under extreme emergency at any costs to get stuff working.  Only for the cycle to repeat.  Companies never think of the old guys as the ones to implement the new system - that's a job for the ""enterprise experts"" - I can't even keep track of how many ""rewrites"" I've seen in my life fail because of this.We are the dinosaur club; but it's a club that pays extremely well (high 6 figures a year without working too hard if you are ta"	sanguy	10.149295	9.788134	comment	10.0	142.0	1491879771	1.7321937
14203326	The idea that large corporations are	The idea that large corporations are simply going to move on from COBOL is out of touch with reality. It really can't be overstated how deeply old COBOL programs are embedded into these corporations.  I worked for one that had been using them since the language itself was created, and while they all could see the writing on the wall, the money to do the change simply wasn't there.  Not only would they have to do a code change, they would also have to do a hardware change because all of this is running on mainframes.  Not only does this cost a lot of money, but it would also take an enormous amount of time.  What mid-level manager is going to stick their neck out and push for this?  What exec is going to ignore the guaranteed transactions that a mainframe and a decades-old COBOL program can	shepardrtc	10.147848	9.7936735	comment	10.0	73.0	1493217444	-8.977218
31227251	COBOL Programming Course	COBOL Programming Course	marcodiego	10.147795	9.793944	story	10.0	103.0	1651428461	-8.925054
36056461	The idea that COBOL is at the heart 	The idea that COBOL is at the heart of bank systems is a persistent myth that gets published every now and again alongside some story about how essential these systems are, how they can never be replaced and how the people maintaining these systems are a dieing breed.Almost all of this seems untrue (except maybe the last one).  I’ve worked at a variety of banks from front to back office across securities and private wealth.  I’ve seen plenty of company-specific languages, plenty of C++, Java, perl, python but have literally never encountered a COBOL system. There’s one system at one of the banks that I was a contractor at which may have been COBOL I’m not sure. I didn’t work directly on it and it ran on a Tandem.I’ve never worked for a pure retail bank so it’s possible that some pure retai	seanhunter	10.148164	9.792088	comment	10.0	41.0	1684927327	-8.898683
28824002	Seeing stories like this makes me wo	Seeing stories like this makes me wonder if we'll ever see a company actually go bust based purely on the instability of its decades-old, duct-taped architecture.I have a relative who works for a large credit card processor running on mainframe systems and I hear over and over again that they're all retiring and unable to fill the newly opened roles. This problem is compounded by the fact that their offshore contracting firms are cutting back on providing COBOL resources because there's a lot more money in supplying java/.net/etc. devs. The work culture there sounds so unsustainable and yet they're one of the largest payment processors in the country. If they were have widespread stability issues like this, things could get interesting.	thr0wawayf00	10.1495695	9.779883	comment	10.0	90.0	1633919328	0.9783106
37277191	COBOL gets new life in the cloud tha	COBOL gets new life in the cloud thanks to Watsonx and AI	rmason	10.147979	9.792758	story	10.0	41.0	1693086224	-8.904481
31907504	You think that those people are gett	"You think that those people are getting paid the big bucks because they know COBOL, but the reality is that they are getting paid the big bucks because they have decades of experience with all the legacy systems that surround that COBOL.Learning COBOL, even in a ""real"" environment, isn't going to be the jumpstart that you're hoping for by itself."	jhugo	10.147779	9.794371	comment	10.0	72.0	1656423430	1.7757895
21371535	I have noticed that business folks r	"I have noticed that business folks roll their eyes when ""tech debt"" comes up.  I sympathize, as it didn't used to be that way.  COBOL on a mainframe would remain current for decades. Tools and languages are very fragmented these days. I recently tried to get a popular node.js app (tech radar) up and running, but npm just kept bombing out on abandoned packages. The project is 2 years old and already ""debt ridden"".Funny, because it's all client side/ browser JavaScript. Node isn't really needed, but that's the toolchain.  So it's borked for no good reason."	tyingq	10.150238	9.7731	comment	10.0	53.0	1572201070	-14.063808
30552656	COBOL: A 1959 Idea and 2022 Technolo	COBOL: A 1959 Idea and 2022 Technology	rbanffy	10.147785	9.7914	story	10.0	35.0	1646387972	-8.958742
26718998	I can’t wait until the Kubernetes/co	I can’t wait until the Kubernetes/container/Microservice beasts we are building today become legacy in 20 years. Fixing a COBOL application will probably look simple in comparison.	spaetzleesser	10.147781	9.793634	comment	10.0	77.0	1617754538	-8.906993
27048358	A Historical Perspective on COBOL (2	A Historical Perspective on COBOL (2020)	omrjml	10.146787	9.792907	story	10.0	61.0	1620211996	-8.932069
38306942	Of course, devil's advocate would po	Of course, devil's advocate would point out COBOL in 60s was written with a lot more focus on lasting in general. They didn't largely have the same general attitude of 'we iterate quickly with our script kiddies' as is prevalent today.Not that all software from then was wonderful. Or that COBOL magically guarantees great code.But, on the flip side, you can't say the code base isn't battle-hardened (to various literal degrees).* edit: corrected sp	uticus	10.147811	9.793679	comment	10.0	56.0	1700242616	-8.924201
36055986	Shortage of COBOL developers in insu	Shortage of COBOL developers in insurance and banks	gregoire_g	10.14774	9.793721	story	11.0	27.0	1684923271	1.7308168
18138254	The IT 'cowboys' didn't ride into su	The IT 'cowboys' didn't ride into sunset.They were fired by banks which are/were stupid enough to cut corners on people who know things about their infrastructure before migrating to more modern systems.FTA:>One COBOL programmer, now in his 60s, said his bank laid him off in mid-2012 as it turned to younger, less expensive employees trained in new languages.>In 2014, the programmer [...] was brought in as a contractor to the same bank to fix issues management had not anticipated.Also FTA:>Accenture’s Starrs said they go through a “black book” of programmer contacts, especially those laid off during or after the 2008 financial crisis.>The job ultimately took five years and cost more than 1 billion Australian dollars ($749.9 million).So, in short: a bank fired some old people to pay a billio	romwell	10.148961	9.783356	comment	11.0	90.0	1538643853	1.5545497
18139659	Which is a bad attitude in general, 	Which is a bad attitude in general, but an especially bad one for an industry known to use exceedingly old tech.In all honesty: why is COBOL so prevalent in the finance sector? It can't seriously be SO GOOD as to be completely un-replacable?	FussyZeus	10.148035	9.793507	comment	11.0	36.0	1538659727	-8.898276
28464359	I am suspicious about the alleged pr	"I am suspicious about the alleged problem finding people willing to work with COBOL.Generally, if it's crucial for the business, the lever you pull is increasing compensation until the market responds.  That's how you influence willingness. People are willing to do much dirtier jobs given enough money.""But we need someone who is not only willing but able,"" they say, meaning they want someone with many years of experience with the language.These same companies did not invest the time or money to train future maintainers in the language or make it worth their while to accumulate that experience. Guess what happens when you don't invest that money up front? You pay for it dearly later on.So it's either an impossible situation of their own making, or those elusive COBOL programmers are out the"	jawns	10.14774	9.792156	comment	11.0	68.0	1631144080	1.7453021
