id	label	hovertext	author	x	y	type	relevance	size	year	umap1d
17606103	Maybe I'm not cool enough to underst	Maybe I'm not cool enough to understand this, but I don't see the draw for monorepos. Imagine if you're a tool owner, and you want to make a change that presents significant improvements for 99.9% of people, but causes significant problems for 0.1% of your users. In a versioned world, you can release your change as a new version, and allow your users to self-select if/when/how they want to migrate to the new version. But in a monorepo, you have to either trample over the 0.1%, or let the 0.1% hold everyone else hostage.Conversely, imagine if you're using some tools developed by a far off team within the company. Every time the tooling team decides to make a change, it will immediately and irrevocably propagate into your stack, whether you like it or not.If you were at a startup and had a p	whack	8.632856	8.990541	comment	6.0	42.0	1532479329	13.845971
21626047	Git-subtrac: all your Git submodules	Git-subtrac: all your Git submodules in one place	mrzool	8.61674	9.005113	story	6.0	132.0	1574665287	-12.0451355
27906155	This is the reason for monorepos.It'	This is the reason for monorepos.It's not about migrating APIs or coordinating deployments. That's an impossible problem to solve with your repo. It's to update libraries and shared code uniformly and patch dependencies (eg. for vulns) all in one go.Imagine updating Guava 1.0 -> 2.0. Either you require each team to do this independently over the course of several months with no coordination, or in a monorepo, one person can update every single project and service with relative ease.Let's say there's an npm vuln in leftpad 5.0. You can update everything to leftpad 5.0.1 at once and know that everything has been updated. Then you just tell teams to deploy. (Caveat: this doesn't really work as cleanly for a dynamically typed language like javascript, but it's a world wonder in a language like	echelon	8.632457	8.990445	comment	6.0	24.0	1626875093	13.825358
28384169	Monorepos will ruin your life – but 	Monorepos will ruin your life – but they're worth it	tyson-cadenhead	8.635668	8.98331	story	6.0	64.0	1630522755	13.842312
22576236	Has anyone used Git submodules to is	Has anyone used Git submodules to isolate large binary assets into their own repos? Seems like the obvious solution to me. You already get fine-grained control over which submodules you initialize. And, unlike Git LFS, it might be something you’re already using for other reasons.	derefr	8.617629	9.003048	comment	6.0	26.0	1584201620	-12.005851
13621569	Is the practice of shoving all dispa	Is the practice of shoving all disparate pieces of proprietary software (or individual projects) in the same repo a common occurrence?  I have found that pulling unrelated changes just so that I can push my changes is an inconvenience.  Furthermore, tracking the history of a particular project is confounded due to unrelated commits.  I am sure that their vcs (piper?) makes this a feasible task, but for git, it seems like it would suck.The article posted by kyrra, mentions this.Given the value gained from the existing tools Google has built and the many advantages of the monolithic codebase structure, it is clear that moving to more and smaller repositories would not make sense for Google's main repository. The alternative of moving to Git or any other DVCS that would require repository spl	__strisk	8.632716	8.985567	comment	6.0	32.0	1486797716	13.826887
14411502	Really good question. Actually, spli	"Really good question. Actually, splitting Windows up was the first approach we investigated. Full details here: https://www.visualstudio.com/learn/gvfs-design-history/Summary:- Complicates daily life for every engineer- Becomes hard to make cross-cutting changes- Complicates releasing the product- There's a still a core of ""stuff"" that's not easy to tease apart, so at least one of the smaller Windows repos would still have been a similar order of magnitude in most dimensions"	vtbassmatt	8.632389	8.978856	comment	6.0	57.0	1495645198	13.789645
30946116	It's very simple: with a monorepo yo	It's very simple: with a monorepo you always have access to everything you need, together with a ton of stuff you don't.  Whether or not this is advantageous boils down to whether the cost of not having access to something you need is greater than the cost of having access to a bunch of stuff you don't.  As long as your system is reasonably efficient at letting you select small subsets of everything you could potentially have access to, the cost of having access to a bunch of stuff you don't need is essentially zero.  Perforce is good at that.  Git isn't.  So people who use Perforce tend to think that monorepos are good and people who use git don't.  And they're both right.	lisper	8.631666	8.983716	comment	6.0	39.0	1649346493	13.820385
31597057	What is the beneficial distinction b	What is the beneficial distinction between this and composing the monorepo with git submodules? I have been doing that in my codebase after suffering from all the regrets of attempting to emulate npm package releases of my modules. I feel that utilizing submodules feels more pure and conveys isolation and separation. It feels like I am not grokking something vital about why Monorepos > Repo w/ git submodules.	blorenz	8.623669	8.998237	comment	6.0	25.0	1654187678	-11.989997
31763078	"Right, it's ""I have to send 5 PRs to"	"Right, it's ""I have to send 5 PRs to 5 different repos, get them all cross merged, and then at the end it's wrong anyways so I have to start all over"".Multirepo management is extremely frustrating compared to ""it's all in the same folder""."	rtpg	8.632015	8.987746	comment	6.0	24.0	1655361409	13.791946
31763154	They made a bad design decision 10 y	They made a bad design decision 10 years ago, have been fighting the fallout for years, and will be doing so forever and ever because things will only ever grow.They wrote a blog post on how clever they think all their workarounds are, at least one of which involves sparse-checkout -- which is perilously close to chopping up your monorepo into several, while still pretending monorepo is fine.I feel like somebody's job and/or ego is heavily invested in keeping things as they are, even if it demonstrably does not scale to their needs, and the solution is blindingly obvious to even a casual observer.That is institutional insanity.	the_biot	8.633686	8.989973	comment	6.0	28.0	1655362177	13.843024
36333580	> If done in a company with a monore	> If done in a company with a monorepo I'd be especially interested in hearing moreAre there any big companies left which haven't adopted a monorepo?	aeyes	8.627104	8.976164	comment	6.0	26.0	1686781191	13.869219
29190439	Monorepos create more issues than wh	Monorepos create more issues than what they solve.	speedgoose	8.6335745	8.989564	comment	6.0	23.0	1636651134	13.847921
29190664	> Monorepos are much easier for ever	"> Monorepos are much easier for everyone to use, and are the only natural way to manage code for any project.I strongly disagree with that, but I'll let this blog post explain it better than I can: https://medium.com/@mattklein123/monorepos-please-dont-e9a27...> You keep talking about Google, but a much more famous monorepo is Linux itself.I thought it was fairly well known that monorepos came directly from Google as part of their SRE strategy.  It didn't even come into common usage until around 2017 (according to wikipedia).  If I'm remembering correctly, the SRE book recommends it, and that's why it gained popularity.Also, I don't believe that Linux is a valid interpretation of ""monorepo"".  Linux is a singular product.  You can't build the kernel without all of the parts.A better example"	anon9001	8.632363	8.988112	comment	6.0	22.0	1636652212	13.843271
29191108	The more I've come to rely on techni	The more I've come to rely on techniques like canary testing and opt-in version upgrades the more firmly I believe one of the main motivations for  monorepos is flawed: at any given time there may not be a fact of the matter as to which single version of an app or service is running in an environment.At places I’ve worked when we thought about canary testing we ignored the fact that there were multiple versions of the software running in parallel, we classified it as part of an orchestration process and not a reality about the code or env, but we really did have multiple versions of a service running at once, sometimes for days.Similarly if you’ve got a setup where you can upgrade users/regions/etc piecemeal (opt-in or by other selection criteria) I don’t know how you reflect this in a mon	aranchelk	8.633854	8.988745	comment	6.0	45.0	1636654635	13.84998
34361697	As a big fan of the monorepo approac	As a big fan of the monorepo approach personally, I would say the biggest benefit is being able to always know exactly what state the system was in when a problem occurred.I've worked in large polyrepo environments. By the time you get big enough that you have internal libraries that depend on other internal libraries, debugging becomes too much like solving a murder mystery. In particular, on more than one occasion I had a stacktrace that was impossible with the code that should have been running. A properly-configured monorepo basically makes that problem disappear.This is more of a problem the bigger you are, however.	xmodem	8.632689	8.989931	comment	6.0	62.0	1673565851	13.848583
24874114	Monorepo Is a Bad Idea	Monorepo Is a Bad Idea	treypitt	8.632592	8.989961	story	6.0	8.0	1603486822	13.844473
25001784	Is there demand for this?Most real c	Is there demand for this?Most real complaints about git are around scalability of giant monorepos, and a lot of work has gone into various solutions.The secondary complaints about usability seem to be papered over by popularity, and of course the relevant xkcd: https://xkcd.com/1597/	wocram	8.630418	8.984429	comment	6.0	34.0	1604609223	13.846196
31882920	"Is it just me or most of those ""mono"	"Is it just me or most of those ""monorepo"" articles are about how the company switches to monorepo then just has to fight all the problems that come up with it?Use multiple repos. It doesn't hurt you know. And you can have proper granularityThe costs of monorepo seem to be much higher than just dealing with inter-dependencies. And you can always group projects if it makes sense"	raverbashing	8.62988	8.987623	comment	6.0	20.0	1656242430	13.832141
22020213	Seems like this gets re-posted every	Seems like this gets re-posted every few months.We don't actually have a single repository, although Google3/Piper really is huge and dominant. Android, Chrome, Fuchsia, and myriads of other projects don't exist in the monorepo (well, they are mirrored there) because the tooling and libraries there are really geared towards server deployment, not devices.	cmrdporcupine	8.633152	8.988915	comment	6.0	49.0	1578755414	13.846651
35812377	Another pain with monoliths is that 	Another pain with monoliths is that they can only be deployed if the entire monolith is passing all tests. When you cannot deploy your changes because someone else on an entirely orthogonal team broke something in the monolith which is not related to you it gets old really quick.Large monolithic repos with many independent targets for testing and deployment work the best at huge scales. If you are only a few hundred engineers, monorepo with monolithic deployments and tests work fine.	__turbobrew__	8.632397	8.988094	comment	7.0	40.0	1683185273	13.836405
19353692	Instead, currently, all packages bec	"Instead, currently, all packages become lint-unclean, all maintainers need to read up on what the new thing is, how it might break, whether/how it affects them, manually run some tests, and finally decide to opt in. This causes a lot of overhead and manually executed mechanical changes across packages.I always wondered if Debian/Ubuntu could benefit from a ""monorepo"".  It seems to work for other distributions, e.g. Alpine Linux and Homebrew.https://github.com/alpinelinux/aports/tree/master/mainRight now every Debian package lives in a separate repo, or it doesn't even have to live in a repo at all AFAIK.I think Debian has the most packages because their process is very loose and decoupled (as well as it being one of the oldest distros).  But having tighter integration does help move things"	chubot	8.632877	8.988474	comment	7.0	33.0	1552244800	13.84542
15889543	Google's mono-repo is interesting th	Google's mono-repo is interesting though, in that you can check out individual directories without having to check out the entire repo. It's very different from checking out a bajillion-line git repo.	chias	8.632148	8.986322	comment	7.0	59.0	1512873891	13.847607
15889691	So as someone who previously worked 	So as someone who previously worked for Google and now works for Facebook, it's interesting to see the differences.When people talk about Google's monolithic repo they're talking about Google3. This excludes ChromeOS, Chrome and Android, which ard all Git repos that have their own toolchains. Google3 here consists of several parts:- The source code itself, which is essentially Perforce. This includes code in C++, Java, Python, Javascript, Objective-C, Go and a handful of other minor languages.- SrcFS. This allows you to check out only part of the repo and depend on the rest via read-only links to what you need from the rest.- Blaze. Much like Bazel. This is the system that defines how to build various artifacts. All dependencies are explicit, meaning you can create a true dependency graph 	cletus	8.6345625	8.9839525	comment	7.0	42.0	1512876422	13.845459
16364012	On the other end of the spectrum, a 	"On the other end of the spectrum, a colleague of mine recently told me about when his previous company (big, 100k+ employees) were starting to adopt git, some people seriously considered having a separate repository per file! ""Because then you can just set up your project as using version X of file A and version Y of file B""It's good we now have (at least) Google, Facebook and Microsoft as examples of companies using monorepos. Those are names that carry some weight when thrown into a conversation."	amag	8.6314945	8.98893	comment	7.0	41.0	1518485086	13.846398
17606173	> you’ve just lost your ability to e	> you’ve just lost your ability to easily make breaking changes to the common codeI haven't lost anything, I've gained the ability to make breaking changes because I don't have to update everything that breaks all at once. I don't have to do it at all because that's the job of the team responsible.With a monorepo what happens when their are 17 projects using the common code and I'm not familiar with 16 of them? Do I have to dive into the code of all 16 and fix them?	flukus	8.632159	8.990169	comment	7.0	32.0	1532480090	13.855217
18812782	Can a monorepo support module- or su	Can a monorepo support module- or subdirectory-level ownership controls?  Or do teams using a monorepo just do without them?Partially answering my own question: SVN, recommended in a prior comment [0], supports path-based authorization [1].  But what about teams using another version control system?[0] https://news.ycombinator.com/item?id=18810313[1] http://svnbook.red-bean.com/en/1.5/svn-book.html#svn.serverc...	Mxtetris	8.632212	8.99009	comment	7.0	24.0	1546489058	2.8733132
30439408	I wish they explained how to merge e	I wish they explained how to merge existing repos into one new (mono)repo while keeping git history. Still haven’t cracked that problem	wdb	8.631218	8.989476	comment	7.0	30.0	1645609383	13.847177
34047785	Can someone explain the rationale be	Can someone explain the rationale behind switching to a monorepo? I just don't get it.Does it mean also having a single unified production environment build?I have been managing a stack composed of 500+ repositories, communicating through webservices, files and ABIs for many years now, and never quite hit much of the issues cited as reasons to switch to monorepos.Having multiple small independent environments for each deployed service is a feature to me. It reduces the surface of bugs and regressions introduced by new dependencies.Not having to update dependencies globally has been a feature as well. It allows to prioritize which environments to migrate first. I found that big bang dependency updates burden is the #1 reason of _not_ updating a dependency, while allowing a per-service depen	Galanwe	8.63348	8.988073	comment	7.0	38.0	1671418452	13.849341
26479865	kind of an aside, but what's the bes	"kind of an aside, but what's the best practice for pushing and building separate projects in a monorepo?say you have a structure like:
  projectA
  projectB
  sharedUtilsEach time you push you might have a build for projectA and projectB but it builds both each time you push to master. Ideally you could use Git to see if anything in projectA or sharedUtils changed to trigger projectA's build and same for projectB, but I'm curious what others are doing."	endisneigh	8.633852	8.991709	comment	7.0	33.0	1615915335	13.840559
26480586	As a few others have mentioned this 	As a few others have mentioned this is something that build systems handle since they understand the dependency graph. For example, Bazel is often used to this end.However... I would strongly advise not going for a monorepo. No, I don't mean something like tensorflow where you have a bunch of related tools and projects in a single repo. I mean one repo for the entire org where totally unrelated projects live.Every company I've been at that used a monorepo found themselves struggling to make it work since you need a ton of full time engineers just to keep things working and scaling. Many of the problems that monorepos try to solve (simplifying dependency and version management) are traded for 10x as many problems and many of them are hard (incremental builds, dependency resolution).Google h	alfalfasprout	8.632606	8.989634	comment	7.0	22.0	1615918151	13.847726
34768220	  > The single version dependencies 	"  > The single version dependencies are asinine. We are migrating to
  > a monorepo at work, and someone bumped the version of an open
  > source JS package that introduced a regression.

There's no requirement to have single versions of dependencies in a monorepo. Google allows[0] multiple versions of third-party dependencies such as jQuery or MySQL, and internal code is expected to specify which version it depends on.  > It encourages poor API contracts because it lets anyone import any
  > code in any service arbitrarily.

Not true at Google, and I would argue that if you have a repository that allows arbitrary cross-module dependencies then it's not really a monorepo. It's just an extremely large single-project repo with poor structure. The defining feature of a monorepo is that it con"	jmillikin	8.634245	8.988374	comment	7.0	45.0	1676243790	13.844533
31007803	It’s interesting that they prefer  t	It’s interesting that they prefer  to develop such a tool rather than giving up on the monorepo concept.	speedgoose	8.634203	8.994531	comment	7.0	31.0	1649795051	13.839904
31762908	What's the value of a monorepo if de	What's the value of a monorepo if developers only ever check out a small subset of it? Wouldn't multiple repos allow greater scale without any practical reduction in utility?For example, all the localisation files could live in a separate project (if we accept the need to commit them at all). Some tools would be needed to deal with the inevitable problem that developer working sets would not align with project boundaries, but that seems like an easier job than making git scale while maintaining response times.	urban_winter	8.632694	8.989586	comment	7.0	44.0	1655359749	13.819506
37292494	"How does a ""monorepo"" differ from, s"	"How does a ""monorepo"" differ from, say, using a master project containing many git submodules[1], perhaps recursively? You would probably need a bit of tooling. But the gain is that git commands in the submodules are speedy, and there is only O(logN) commit multiplication to commit the updated commit SHAs up the chain. Think Merkle tree, not single head commit SHA.Eventually, you may get a monstrosity like Android Repo [2] though. And an Android checkout and build is pushing 1TB these days.But there, perhaps, the submodule idea wins again. Replace most of the submodules with prebuilt variants, and have full source + building only for the module of interest.[1] https://git-scm.com/book/en/v2/Git-Tools-Submodules[2] https://source.android.com/docs/setup/download#repo"	avidiax	8.622954	8.997201	comment	7.0	33.0	1693222540	-11.990758
32876866	Monorepo Support	Monorepo Support	bauerpl	8.634018	8.991251	story	8.0	71.0	1663416629	13.847229
31792396	Git submodules are fine and can be r	Git submodules are fine and can be really useful, but they are really hard. I've run into problems like:1. Git clone not cloning submodules. You need `git submodule update` or `git clone --recursive`, I think2. Git submodules being out-of-sync because I forgot to pull them specifically. I'm pretty sure `git submodule update` doesn't always work with this but maybe only when 3)3. Git diff returns something even after I commit, because the submodule has a change. I have to go into the submodule, and either commit / push that as well or revert it. Basically every operation I do on the git main I need to also do on the submodule if I modified files in both4. Fixing merge conflicts and using git in one repo is already hard enough. The team I was working on kept having issues with using the wron	armchairhacker	8.618656	9.002541	comment	8.0	101.0	1655576536	-11.987611
31883168	Monorepos have the big advantage tha	Monorepos have the big advantage that cross-project changes can be made together in one PR.	de_keyboard	8.632801	8.991222	comment	8.0	68.0	1656244726	13.849226
31897920	Are Git submodules really that bad? 	Are Git submodules really that bad? Really? Maybe it's me that haven't yet discovered their true dark side. They're not perfect, but works well for mid-sized projects at least.	vodou	8.618316	9.002642	comment	8.0	29.0	1656351500	-11.998117
14411398	I wonder why Windows is a single rep	I wonder why Windows is a single repository - Why not split it in separate modules? I can imagine tools like Explorer, Internet Explorer/Edge, Notepad, Wordpad, Paint, etc. all can stay in its own repository. I can imagine you can even further split things up, like a kernel, a group of standard drivers, etc. If that is not already the case (separate repos, that is), are the plans to separate it in the future?	tobyhinloopen	8.631209	8.983843	comment	8.0	107.0	1495644524	13.817951
14412933	At Sun Microsystems, Inc., (RIP) we 	"At Sun Microsystems, Inc., (RIP) we have many ""gates"" (repos) that made up Solaris.  Cross-gate development was somewhat more involved, but still not bad.  Basically: you installed the latest build of all of Solaris, then updated the bits from your clones of the gates in question.  Still, a single repo is great if it can scale, and GVFS sounds great!But that's not what I came in to say.I came in to describe the rebase (not merge!) workflow we used at Sun, which I recommend to anyone running a project the size of Solaris (or larger, in the case of Windows), or, really, even to much smaller projects.For single-developer projects, you just rebased onto the latest upstream periodically (and finally just before pushing).For larger projects, the project would run their own upstream that develope"	cryptonector	8.63203	8.985324	comment	8.0	53.0	1495655658	13.831614
14662592	From the arguments I've seen, the to	"From the arguments I've seen, the top highlights of single vs multi repo:Single repo enables company-wide code sharing and refactoring with the least amount of friction. E.g. A programmer can modify ""foobar(x,y,z)"" to ""foobar2(z,y,x)"" and update all the corporate-wide client code that calls it.  This ensures all teams are always using the same code instead of Team A on helperutils_v5.2.3 and Team B on helperutils_v6.1.0 which are incompatible with each other.The biggest downside seems to be slow performance for syncing huge repos.  This was one of the motivations for Microsofts GVFS for git.  It enables sparse downloads.If there are good arguments for multi-repos that are not related to performance which override the benefits of company-wide consistency of code, it would be good to discuss"	jasode	8.632118	8.984379	comment	8.0	39.0	1498738507	13.813611
29190281	This is well written and deserves my	This is well written and deserves my upvote, because sparse-checkout is part of git and knowing how it works is useful.That said, there's absolutely no reason to structure your code in a monorepo.Here's what I think GitHub is doing:1)  Encourage monorepo adoption2)  Build tooling for monorepos3)  Selling tooling to developers stranded in monoreposMicrosoft, which owns GitHub, created the microsoft/git fork linked in the article, and they explain their justification here: https://github.com/microsoft/git#why-is-this-fork-needed> Well, because Git is a distributed version control system, each Git repository has a copy of all files in the entire history. As large repositories, aka monorepos grow, Git can struggle to manage all that data. As Git commands like status and fetch get slower, devel	anon9001	8.632641	8.986851	comment	8.0	70.0	1636650320	13.846326
34362909	For everyone who complains about mon	For everyone who complains about monorepos, remember some of the most forward thinking engineering companies like Google and FB also use monorepos. All the arguments that people make in favor of polyrepo are making so because of lack of strong tooling for monorepos. That's also why Google and FB would not have scaled if they were using GitHub / GitLab but had to build their own. Also Google's original source control was built on top of perforce!	ankitdce	8.63268	8.987692	comment	8.0	34.0	1673574121	13.842153
19693487	facebook, google, airbnb, quora, man	facebook, google, airbnb, quora, many more all use monorepoobviously there are many others who do not use monorepo (amazon comes to mind) but it's reasonable to claim that they are actually widely used and fundamental when used	huac	8.632577	8.988156	comment	8.0	34.0	1555611918	13.8274145
17607262	Is it just me, or are a lot of peopl	Is it just me, or are a lot of people here conflating source control management and dependency management? The two don't have to be combined. For example, if you have Python Project X that depends on Python Project Y, you can either have them A) in different scm repos, with a requirements.txt link to a server that hosts the wheel artifact, B) have them in the same repo and refer to each other from source, or C) have them in the same repository, but still have Project X list its dependency of project Y in a requirements.txt file at a particular version. With the last option, you get the benefit of mono-repo tooling (easier search, versioning, etc) but you can control your own dependencies if you want.edit: I do have one question though, does googles internal tool handle permissions on a gra	jgibson	8.633568	8.985691	comment	8.0	42.0	1532500364	13.841021
18824796	> The monorepo third-party system wo	"> The monorepo third-party system works well in practice.It's worth noting that this is only viable at Google because they don't use git. Git's insistence on every client having a full copy of all history of every file in the repository makes monorepo much more expensive.I see conflicting reports over whether google use Perforce or something proprietary called ""piper""?"	pjc50	8.632471	8.988243	comment	8.0	26.0	1546616807	13.846396
18855857	I’ve never understood the debate bet	I’ve never understood the debate between mono and multi repos. With the right tooling, the line seems to vanish and you just have folders anyway.Each repo may have their own policies and permissions, which is the biggest reason I see to keep them separate, but again the distinction still seems little more than a folder.Am I missing something?	azhenley	8.631657	8.99051	comment	8.0	43.0	1546959407	13.841524
27845573	I've come to learn that git monorepo	I've come to learn that git monorepos are becoming quite popular. What I don't understand is why people are using git for this kind of workflow. It forces you to actively work against git's design goals and implementation. Which then compels the use of several odd workarounds and kludges to kind of seemingly reassemble a half-baked flavor of subversion. Why not just use a tool designed around monorepos and subtrees? I'm genuinely curious. I assume I'm missing something.	im_down_w_otp	8.632078	8.989178	comment	8.0	38.0	1626361406	13.795914
28243034	How far does this have to go before 	How far does this have to go before people realize how ridiculous this is. The Multi-mono-multi-monorepo stage?You don't need a monorepo. It's an anti-pattern that people resort to when their code is a tangled, tightly coupled mess.If the modules are loosely coupled and high cohesion, multiple repos is the ideal approach.The solution to the problem of having to 'constantly update dependencies' is not to bring them all into a single monorepo. The solution is to ensure that these dependencies handle separate concerns and have simple interfaces which allow them to be loosely coupled with the main project logic in such a way that they can be updated independently of each other.If different module dependencies often need to be updated together whenever you add a new feature or fix a bug, it alm	cryptica	8.625506	8.985288	comment	8.0	32.0	1629438212	13.846987
28560639	Monotype acquires Hoefler&Co	Monotype acquires Hoefler&Co	mikedc	8.634335	8.984213	story	8.0	145.0	1631846469	13.887514
22994555	After working on a monorepo and then	After working on a monorepo and then the split up repos for the same codebase, I cannot fathom why somebody would want to take small repos and merge them in a single repo. The mess and complexity just increase.	frollo	8.631907	8.987721	comment	8.0	60.0	1587983389	13.852118
26991505	Scaling monorepo maintenance	Scaling monorepo maintenance	pimterry	8.632764	8.989694	story	8.0	296.0	1619776328	13.841388
19303082	Case Study: Monolithic Repository at	Case Study: Monolithic Repository at Google (2018) [pdf]	svat	8.634498	8.982015	story	9.0	113.0	1551720653	13.848498
18813211	I'm not familiar with how monorepos 	I'm not familiar with how monorepos work in practice, but it seems obvious to me that it's going to complicate everyday tasks.Ready to commit? Whoops, another team made a bunch of commits to their project, and you need to rebase your project before you can commit. (I'm having flashbacks to Clearcase already.)Need to roll back the last two commits you made? Sure, that takes two seconds--oh, wait, another team made multiple commits that got interleaved with yours. Have fun cherry picking the files you want to revert.Of course, I'm apparently a curmodgeon, because as soon as someone starts talking about running a find/replace globally across multiple projects, I want to grab something sharp.	wtracy	8.63249	8.990436	comment	9.0	34.0	1546495666	13.872437
22481176	Don't monorepos solve this? Lets pre	Don't monorepos solve this? Lets presume I'm not a FAANG company (though some of those have monorepos) with a bazillion services, I'm just a startup with say 10 services. At that scale I think its pretty realistic to maintain a monorepo for all 10 services. That way every release only upgrades the version count by one.	dgrin91	8.632829	8.989393	comment	9.0	35.0	1583295686	13.853456
29548592	Ask HN: Monorepo vs. Multi-Repo	Ask HN: Monorepo vs. Multi-Repo	johnnypangs	8.633088	8.985989	story	9.0	18.0	1639460173	-13.81183
34768141	Context: Staff Eng @ Google for 7+ y	Context: Staff Eng @ Google for 7+ years1) This is solved by 2 interlocking concepts: comprehensive tests & pre-submit checks of those tests. Upgrading a version shouldn’t break anything because any breaking changes should be dealt with in the same change as the version bump.2) Google’s monorepo allows for visibility restrictions and publicly-visible build targets are not common & reserved for truly public interfaces & packages.3) “Code churn” is a very uncharitable description of day-to-day maintenance of an active codebase.Google has invested heavily in infrastructural systems to facilitate the maintenance and execution of tests & code at scale. Monorepos are an organizational design choice which may not work for other teams. It does work at Google.	gresrun	8.633857	8.986514	comment	9.0	75.0	1676243210	13.839141
23377012	What is the best and right way to op	What is the best and right way to open-source packages from a company monorepo?	vaughan	8.632447	8.989248	story	10.0	46.0	1591007000	13.846288
30958653	Turborepo 1.2: High-performance buil	Turborepo 1.2: High-performance build system for monorepos	leerob	8.634131	8.989754	story	10.0	157.0	1649432611	13.799013
29188863	Make your monorepo feel small with G	Make your monorepo feel small with Git’s sparse index	CRConrad	8.633995	8.985076	story	10.0	221.0	1636644433	13.828498
34362196	I always find monorepo/polyrepo disc	I always find monorepo/polyrepo discussions tiresome, mostly because people take the limitations of git and existing OSS tooling as a given and project those failings onto whichever paradigm they are arguing against.I'm pretty excited for new OSS source control tools that would hopefully help us move past this discussion. Particularly, Meta's Sapling[0] seems like a pretty exciting step forward, though they've only released a client so far. (MS released its VFS for Git awhile back, but unfortunately now is deprecated.)[0] https://engineering.fb.com/2022/11/15/open-source/sapling-so...	scarmig	8.619168	8.973137	comment	10.0	54.0	1673568644	-11.645766
21568599	"The use case:
A build system runs 10"	"The use case:
A build system runs 100's of compile/test jobs that use the same underlying git repo. The git repo is massive so giving each process its own copy is not practical. Instead each subprocess gets a unique overlay to do it's work. After a subprocess finishes if it has any artifacts that will be used by a later stage of the build they are copied to a ""common"" overlay which will get mounted on top of the original lower file system used in the previous phase. So the system needs to be able to use multiple lower overlays (RO) as it moves through each phase.  After its all over all the data needs to be quickly deleted such that the system is free to perform the next job."	nwellinghoff	8.618742	8.993733	comment	10.0	33.0	1574114695	-11.929256
18811368	My advice is that if components need	My advice is that if components need to release together, then they ought to be in the same repo.  I'd probably go further and say that if you just think components might need to release together then they should go in the same repo, because you can in fact pretty easily manage projects with different release schedules from the same repo if you really need to.On the other hand if you've got a whole bunch of components in different repos which need to release together it suddenly becomes a real pain.If you've got components that will never need to release together, then of course you can stick them in different repositories.  But if you do this and you want to share common code between the repositories then you will need to manage that code with some sort of robust versioning system, and ro	curtis	8.627164	8.984677	comment	10.0	87.0	1546471694	13.800957
28220113	From a Single Repo, to Multi-Repos, 	From a Single Repo, to Multi-Repos, to Monorepo, to Multi-Monorepo	leoloso	8.632439	8.9901905	story	10.0	122.0	1629289168	13.841728
32594915	Best practices for TypeScript monore	Best practices for TypeScript monorepo	iddan	8.634516	8.984749	story	11.0	115.0	1661440948	13.840789
31883018	It seems to me that an easier way to	It seems to me that an easier way to avoid this problem is to not have monorepos in the first place. Uber's architecture is, AFAIK, heavily based on microservices, so I wonder what's the advantage they get in using a monorepo.	hiyer	8.635157	8.9920635	comment	11.0	114.0	1656243293	13.8889065
22078125	Bring your monorepo down to size wit	Bring your monorepo down to size with sparse-checkout	Amorymeltzer	8.632242	8.989691	story	11.0	137.0	1579288741	13.8376875
15890660	I've worked with both a distributed 	I've worked with both a distributed repo model and a monorepo model and vastly prefer the distributed approach (given the right tooling). The trade-offs are complementary and no doubt with proper discipline you can try to maximize the benefits, while minimizing the downside. But here's what I don't like about working in a large monorepo:1) Difficult to track changes to the code I'm interested in. Every day there are hundreds of changes in the repo and almost all of them have nothing to do with what I'm working on.2) all sorts of operations take longer (pulling, grepping source, etc.) to support code I couldn't care less about.3) Frequently have to update the world at once. Unless the repo can store multiple versions of the same module, then all the consumers have to be updated at once, eve	nickm12	8.631337	8.986934	comment	11.0	97.0	1512898187	13.845572
30438579	Everything you need to know about mo	Everything you need to know about monorepos	SerCe	8.632683	8.989031	story	11.0	76.0	1645600930	13.851928
17055919	Git submodules revisited	Git submodules revisited	fanf2	8.617701	9.004035	story	12.0	102.0	1526157782	-11.997902
12736514	I know this is slightly tangental bu	I know this is slightly tangental but I'm always a little shocked that Facebook (and I think Google to some extent) have massive mono repositories.The benefits of having one repository do not seem to be worth the serious performance issues as well as potential coupling that can happen with a gigantic code base as well also making much more difficult to OSS certain parts.e.g. why doesn't FB use dependency management (or binary package management aka maven, npm, etc)? That is have multiple repositories and cut releases. Build tools to help cut and manage the releases and dependency graph of the releases.There are even plugins and shell scripts that will make Mercurial act like a mono repository for many small repositories (I use it for our own Java Maven code base).I must be missing some kil	agentgt	8.631979	8.986261	comment	13.0	67.0	1476810341	13.84502
31924554	Improve Git monorepo performance wit	Improve Git monorepo performance with a file system monitor	chmaynard	8.632071	8.986165	story	13.0	203.0	1656530423	13.814004
23180255	Building Uber’s Go Monorepo with Baz	Building Uber’s Go Monorepo with Bazel	dayanruben	8.698687	9.054283	story	14.0	158.0	1589468007	13.76146
26479127	Improving large monorepo performance	Improving large monorepo performance on GitHub	todsacerdoti	8.634527	8.984821	story	14.0	317.0	1615912620	13.837872
