id	x	y	type	relevance	size	year	umap1d	hovertext	url	author
19416626	13.721725	5.1653957	comment	9.0	36.5	1552856931	-11.540303	Surgical masks don't protect you against airborne viruses, but if you wear one when you have a cold it does help protect other people from viruses in your snot/water particles.The facts about this are...		resoluteteeth
29801808	13.4342785	5.134232	comment	9.0	40.0	1641335981	4.8546567	Honest question: At what point do we give up?I'm in the Bay Area and it'll be coming up on 2 years soon of what basically amounts to a social shut down.-- Many social groups are just not getting toget...		yupper32
29815208	13.493985	5.318879	story	9.0	41.0	1641418180	-12.529455	World No.1 tennis player has his visa rejected and asked to leave Australia	https://www.theage.com.au/national/visa-bungle-delays-novak-djokovic-s-entry-into-australia-20220105-p59m75.html	andrewstuart
29931785	13.513863	5.280366	comment	9.0	26.5	1642148075	-12.531948	"> The political cost of letting Djokovic stay was too high for Morrison
> Australians have been barred from visiting a dying parent in hospital, blocked from seeing a new grandchild and forbidden from..."		factorialboy
30102983	13.648375	5.2035546	comment	9.0	27.0	1643302952	-11.528347	I mix in society, wear masks everywhere, and have yet to contract coronavirus.		zemvpferreira
30696644	13.748273	5.138194	story	9.0	40.0	1647420945	-11.526475	Masks on planes requirement dropped by some UK airlines	https://www.cnn.com/travel/article/british-airways-virgin-atlantic-remove-face-masks-certain-flights/index.html	taubek
28004911	13.741521	5.1460633	comment	9.0	39.0	1627624821	-11.541943	what's wrong with masked world? it helps stop the spread of other airborne diseases as well, it filters out (to some extent) the smog, facial recognition software has more trouble, so we regain at least some privacy...		arpa
28116904	13.748799	5.140674	story	9.0	58.0	1628517515	-11.530547	Masks Are Back, Maybe for the Long Term	https://www.theatlantic.com/health/archive/2021/08/remasking-vaccine-covid/619681/	NotSwift
28143317	13.707247	5.186677	comment	9.0	77.5	1628696220	-11.541278	"If he meant that ""cloth masks aren't good enough"" he could have said that.  But he's a senator.  His statement was a dog whistle to his base.  They're not looking for an argument that people should be..."		kube-system
28148456	13.720339	5.160787	comment	9.0	39.5	1628719726	-11.508904	"> If he meant that ""cloth masks aren't good enough"" he could have said that.He could have, but he didn't. You're not his editor.> But he's a senator.He's also a physician. He might know something abou..."		xanaxagoras
28253097	13.752356	5.1515794	comment	9.0	50.0	1629507445	-11.539915	I hope I am mistaken here, but... are you saying that it would need to kill 1/6th of the population every year (instead of 1/600) before you will consider putting a piece of cloth over your face?What's so terrible about wearing a mask?		Jeema101
22339349	13.701875	5.1614575	story	9.0	78.0	1581818051	-11.484639	Texas medical masks manufacturer is caught in coronavirus’s supply chain panic	https://www.washingtonpost.com/business/2020/02/15/coronavirus-mask-shortage-texas-manufacturing/	danso
22640205	13.714205	5.169992	story	9.0	37.0	1584729349	-11.4851	NanoHack, an open-source 3D printed mask against Covid-19	https://www.3dnatives.com/en/mask-against-covid-19-180320205/	marz0
22653988	13.737798	5.1944904	story	9.0	25.0	1584872858	-11.508262	Ask HN: Irradiation to reuse surgical masks?		vermorel
22751886	13.711082	5.1537523	comment	9.0	40.0	1585765225	-11.478957	"There's also this: ""Many hospitals bar doctors and other staff members from wearing protective masks in public areas. Some have been disciplined for pushing back.""https://www.nytimes.com/2020/03/31/he..."		Reedx
22760634	13.739827	5.155359	story	9.0	80.0	1585844387	-11.522989	Performance, Protection, and Sterilization of Face Mask Materials	https://utrf.tennessee.edu/information-faqs-performance-protection-sterilization-of-face-mask-materials/	imagetic
22901580	13.803762	5.066293	comment	9.0	62.0	1587148349	-11.504216	This is insane. 5x markup and federal seizure of privately procured masks that will then get given to private companies to give to hospitals. Instead, the government could institute price controls and...		sailfast
22946395	13.615345	5.2232246	story	9.0	9.0	1587568374	-11.536948	Masks Don’t Work – A review of science relevant to Covid-19 social policy	https://www.researchgate.net/publication/340570735_Masks_Don%27t_Work_A_review_of_science_relevant_to_COVID-19_social_policy	teknico
23053798	13.693087	5.181862	story	9.0	27.0	1588443950	-11.512735	Data do not back cloth masks to limit Covid-19, experts say	https://www.cidrap.umn.edu/news-perspective/2020/04/data-do-not-back-cloth-masks-limit-covid-19-experts-say	timr
23053936	13.71474	5.172395	comment	9.0	32.0	1588445098	-11.499953	This mask discussion makes me think like I am taking crazy pills. Can someone explain to me how placing a barrier in front of your mouth and nose can possibly be a BAD idea when the purpose is to redu...		kinkrtyavimoodh
23179476	13.759054	5.1156178	comment	9.0	35.5	1589464373	-11.5304785	Importing FDA authorized masks for everyone else that can't buy in bulk quantities. MaskHQ.org if you or anyone else wants KN95 masks that are authentic and have a paper trail back to the actual manuf...		taylorhou
34019430	13.74422	5.1392016	comment	9.0	27.5	1671220650	-11.531879	It’s sad you get downvoted. Mask wearing is incredibly dehumanizing in my opinion. It is a symbol of fear and control. It never ever should never have been mandated, only recommended.		spookthesunset
27178220	13.732971	5.121324	story	9.0	73.0	1621207596	3.4822927	A former CIA chief of disguise shows off a five-second mask (2020) [video]	https://www.atlasobscura.com/videos/cia-chief-of-disguise-hollywood-mask	choult
27227694	13.684427	5.194006	comment	9.0	29.0	1621546854	-11.50638	This isn't a study; it is a mathematical model [1].> Here, we develop a quantitative model of airborne virus exposure that can explain these contrasting results and provide a basis for quantifying the...		brobdingnagians
30748161	13.675403	5.190843	comment	9.0	41.5	1647820701	-11.519345	The fact that masks aren't mandatory in public in the US is honestly unbelievable to me.  Somehow the media has managed to convince the public that Covid is not as big a deal as it was in the beginnin...		grover35
25578373	13.614881	5.23499	comment	9.0	29.5	1609301095	-11.514713	COVID needs to be taken seriously. It's easy to get complacent.I haven't seen mention of his underlying conditions. Very few healthy 41-year-olds have succumbed.Judging from the most recent photos I c...		fortran77
26225641	13.758737	5.116046	comment	9.0	38.5	1614008067	-11.509755	Several other musicians have done the same through mask wearing. Gene Simmons of Kiss was probably rarely recognized in public before, much later in life, he started appearing in television programs without his makeup.MF Doom, Sia, the list goes on.		Mediterraneo10
26376781	13.71884	5.1633964	comment	9.0	24.0	1615132232	-11.499762	In covid times, I'm finding it much much easier to breathe while running because off the mask. Seems to keep the breath both warmer and more moist.		xyzelement
29272765	13.732036	5.148201	comment	9.0	31.5	1637285279	-11.538798	At the time there was a severe shortage of even surgical masks, so it was a very good decision to ensure medical professionals have a plentiful supply. The panic/hoarding of masks would have endangere...		kspacewalk2
29379321	13.673278	5.178477	comment	9.0	29.5	1638190978	-11.483406	> Wear mask and stay indoors if possibleFor all we know about transmission, you should stay outdoors, if possible. If this isn't possible, maximize ventilation. Limit contacts in general. Masks have a very modest impact on transmission.		incrudible
29415455	13.712318	5.1754556	comment	9.0	32.0	1638449406	-11.508428	This title is a bit sensationalist. According to the article itself, the difference between masked and unmasked confirmed contagion is 5.9 cases per 100,000 population.The death rate for confirmed con...		wtcactus
29612245	13.436298	5.337952	story	9.0	77.0	1639900728	-15.025886	Outbreak caused by the SARS-CoV-2 Omicron variant in Norway, Nov to Dec 2021	https://www.eurosurveillance.org/content/10.2807/1560-7917.ES.2021.26.50.2101147	_Microft
39574106	13.627619	5.2282434	comment	9.0	51.0	1709400766	-11.527413	"I still don't want to get the flu :(I wish we could have a culture of ""wear a (good) mask when you're sick"".  I don't think I'm going to die from the Flu or Covid, but it is going to make life miserable for awhile."		CubsFan1060
37291256	13.496266	5.2649617	story	9.0	20.0	1693210653	2.1903532	Novak Djokovic credits the TaoPatch for his success: What does the science say?	https://sciencebasedmedicine.org/novak-djokovic-credits-the-taopatch-for-his-success-what-does-the-science-say/	austinallegro
37451334	13.666055	5.1952186	story	9.0	21.0	1694302143	-11.508419	Covid-19 Is Back, but Not Many Want to Return to Masking	https://www.wsj.com/us-news/covid-2023-mask-mandates-school-business-cd45872	bookofjoe
24589458	13.708946	5.1654224	comment	9.0	45.5	1601040496	-11.539877	Can you provide one peer-reviewed study that shows that universal masking (i.e. mandating the general public wear masks made of any material) slows the spread of COVID-19 or a similar respiratory disease?		tboyd47
25177199	13.733817	5.149763	comment	9.0	28.5	1606050936	-11.5240965	"""A study then in 1919 concluded that mandatory mask mandates did not make any difference on epidemic, while observing that a likely reason for their ineffectiveness was that masks were worn outdoors a..."		qwerty1234599
25177102	13.735771	5.136027	story	9.0	55.0	1606050040	-11.5159235	Anti-Mask League of San Francisco	https://en.wikipedia.org/wiki/Anti-Mask_League_of_San_Francisco	Tomte
25236026	13.750666	5.1445684	story	9.0	118.0	1606549428	-11.515502	Physicist creates N95-type respirators using cotton candy machine	https://phys.org/news/2020-11-physicist-n95-type-respirators-cotton-candy.html	helsinkiandrew
25452944	13.729516	5.1314735	story	9.0	52.0	1608184056	-11.516013	Hyper-realistic masks to go on sale in Japan	https://www.reuters.com/article/japan-masks-idUSKBN28Q194	ystad
32804537	13.735112	5.1545715	comment	9.0	26.0	1662942357	-11.601378	"I frequently seek out the original press releases and they're usually pretty clear, but are then dumbed down to something thought to be digestible by the general public. ""Masks work!"" say Experts. ""No..."		cm42
31924644	13.696856	5.184578	story	9.0	47.0	1656530860	-11.53458	Do mask mandates work? Bay Area Covid data from June says no	https://www.sfgate.com/coronavirus/article/bay-area-mask-mandate-results-17271294.php	scifibestfi
31924857	13.741174	5.1522036	comment	9.0	23.5	1656531933	-11.52391	Wearing a mask lets everybody know that we are still in the midst of a very dangerous pandemic. It shows me that you take it seriously. It shows me who takes responsibility for the well-being of their...		swayvil
23611892	13.589288	5.21015	story	10.0	11.0	1592906734	-11.518271	Masks Don’t Work: A Review of Science Relevant to Covid-19 Social Policy	https://www.rcreader.com/commentary/masks-dont-work-covid-a-review-of-science-relevant-to-covide-19-social-policy	walterbell
23664148	13.707385	5.1780467	comment	10.0	31.5	1593287368	-11.524695	Serious question: do we have any data on (non n95) mask wearing being an effective protective method from COVID-19? I’ve heard people use the prevalence of mask wearing in countries like South Korea a...		playingchanges
23956748	13.753252	5.1343937	story	10.0	24.0	1595768352	-11.500761	Why should we all wear face masks?	https://askabout.io/covid-19/ask/why-should-most-people-wear-masks/	askaboutio
24095404	13.767263	5.1369014	comment	10.0	38.0	1596922244	-11.54673	Related: can anyone explain why there are still no n95 masks available?  It seems like, a few months in, it's surprising that there are none available for non-medical buyers.Is this perception wrong?		foobiekr
25609554	13.625113	5.196293	comment	10.0	59.0	1609553239	-11.512996	I think one of the most disappointing things about this pandemic is being able discuss difficult topics without being shunned by the masses/mobrule. Anything you say that is slightly controversial wil...		systemvoltage
25849337	13.7411175	5.142585	comment	10.0	29.5	1611164396	-11.515601	My biggest problem with masks is my glasses fogging up.  I am at the end of my rope - I am looking into adding powered heating elements around the rims.  There has to be some other way.		foobarian
29615308	13.690168	5.1354723	comment	10.0	38.0	1639931796	-11.538217	How the toddlers of today growing up with fully masked teachers during their institutionalized education will manage to develop normal social skills without being able to see people’s faces is beyond me.		rgrieselhuber
29664213	13.68304	5.175152	comment	10.0	41.5	1640281295	-11.508412	With masks, COVID measures commercial travel is becoming unbearable, even in the first class.		cft
34146326	13.595733	5.214058	comment	10.0	123.0	1672127649	-11.524678	There WAS a LOT of misinformation about covid, and a lot of it could cause real harm.Quite true. Thing is, there wasn't that much of it before the CDC spent over a month spewing bullshit telling peopl...		causi
24589426	13.564672	5.2211986	comment	10.0	82.5	1601040281	-11.515992	I may or may not agree with this document or this website (never heard of them), but honestly, I am genuinely shocked at the number of people I run into both on the street and at my workplace (a unive...		readingnews
25289837	13.681433	5.1786222	comment	10.0	76.5	1607009846	-11.530432	It’s truly sad to see the amount of people smugly not covering their noses or wearing such a loose mask it’s obviously not doing anything, even here in the Bay Area. If we can’t learn to work together, we are doomed to repeat 2020 with the next pandemic.		tannedNerd
25435588	13.673072	5.186827	story	10.0	43.0	1608068495	-11.547643	Airflow Videos Show Masks with Exhalation Valves Don't Slow Spread of Covid-19	https://www.nist.gov/news-events/news/2020/11/new-airflow-videos-show-why-masks-exhalation-valves-do-not-slow-spread	deegles
30102804	13.440511	5.302182	comment	10.0	91.0	1643302161	-11.554135	My kids attend a university in Canada and live in residence on campus. They have had incredibly strict rules around masking and gatherings. It's clear that they are only considering one variable - num...		criddell
30102895	13.640873	5.221251	comment	10.0	34.0	1643302519	-11.493558	The article talks a lot about how there's little or no evidence showing benefits of masking for kids, and also talks a lot about the unknown long-term effects of masking on kids. However, as with so m...		usefulcat
30104420	13.728408	5.148288	comment	10.0	39.5	1643309122	-11.531754	[ EDIT: other commenters response to this comment made me go look up some original research on the topic. As a result, I fully retract what I've said below. I found several papers that report substant...		PaulDavisThe1st
30697279	13.717804	5.111276	comment	10.0	45.0	1647427872	-11.49694	"I wonder what happens to all the conspiracy theorists who a couple of years ago said ""this [the enforcement of mask wearing] is just the beginning"", and that this is ""exactly what Orwell predicted""?Do..."		yakshaving_jgt
12750547	13.723182	5.0760283	comment	10.0	27.0	1476951621	-11.513649	I've often wondered if it would be possible to wear something that would prevent your face from showing up in a photo, unless you wanted it.Something outside the visible spectrum which would cause a anomoly on the pixels on the CMOS sensor.Any thoughts?		pedalpete
12417438	13.732946	5.1368375	comment	10.0	41.5	1472869884	-11.470703	With regards to the kit which was not aboard the plane, I have a few quick questions from anyone in the know.Missing were:- Aspirin- Nitroglycerin- Masks- Fluid cleanup kits- AirwaysI'm assuming the l...		eganist
28205816	13.540792	5.3421917	comment	10.0	47.0	1629170276	-11.493405	What I'm curious about is: what happens now?When everyone starts realizing that vaccines and masks can't fully contain a spread, what's the next logical step to take?Are people going to insist that yo...		oliv__
28279450	13.738359	5.150035	comment	10.0	58.5	1629740844	-11.539035	"How is ""the science here is still uncertain"" an argument against masks in schools?If it turns out they are useful, wearing them will have been a good idea.If it turns out that they weren't useful, wha..."		simonw
28558079	13.566848	5.2465177	comment	10.0	46.0	1631828639	5.0332785	The potential costs of systemically removing correct but controversial/fringe content are extremely detrimental to scientific progress in general. Sure, we remove thousands of obviously false and like...		ve55
22340467	13.69246	5.1511455	comment	10.0	44.5	1581839968	-11.542529	Have surgical masks really shown to be effective in reducing the spread of disease when worn by people who are not yet infected?I've been to mainland China, Taiwan, HK, South Korea, Japan, Vietnam, Si...		_-___________-_
22416393	13.712994	5.1759176	comment	10.0	31.5	1582658686	-11.50235	Do the N95 face masks that you can buy at the grocery even do anything to prevent the spread of coronavirus?		vkou
22446410	13.74806	5.1320047	comment	10.0	50.5	1582924291	-11.507496	"""Regarding personal protective equipment—surgical gowns, gloves, masks, respirator protective devices, or other medical equipment designed to protect the wearer from injury or the spread of infection ..."		jefftk
22613173	13.741338	5.104286	comment	10.0	35.0	1584500308	-11.520142	> China now makes 200 million face masks a day — more than twenty times the amount it made at the start of February.That’s an insane number of masks.Does one in seven Chinese wear a fresh one every day? Is this gonna be the new normal?		koolba
22631413	13.767789	5.1141644	story	10.0	111.0	1584649916	-11.517322	Amazon sellers ‘hijack’ listings to sell face masks despite new rules	https://www.wired.com/story/amazon-sellers-hijack-listings-face-masks-coronavirus/	danso
22725795	13.698971	5.179522	comment	10.0	44.0	1585551168	5.1499324	"It's OK that your 'belief' contradicts official WHO guidance but that 'MASKS-NO MASKS' graph went a bit too far as a misstatement (i.e. ""presenting facts in an alternative way"").Let me paste the offic..."		gombosg
22732018	13.735091	5.123434	story	10.0	48.0	1585600371	-11.524445	The US Is Refusing to Take the World’s Most Available Masks	https://www.buzzfeednews.com/article/kenbensinger/coronavirus-kn95-masks-us-wont-import-china	toasterfun
22733444	13.745739	5.135701	comment	10.0	44.0	1585612368	-11.532935	At the same time you shouldn't be wearing one because they're a scarce resource and doctors/nurses/first responders need them more.To be fair the article does suggest making your own and then helpfull...		jandrese
22734159	13.728759	5.153575	story	10.0	101.0	1585618609	-11.51306	CDC considering recommending general public wear face coverings in public	https://www.washingtonpost.com/health/cdc-considering-recommending-general-public-wear-face-coverings-in-public/2020/03/30/6a3e495c-7280-11ea-87da-77a8136c1a6d_story.html	ceejayoz
22737247	13.746273	5.15113	comment	10.0	25.0	1585660996	-11.5300255	Is there any real evidence that masks provide any value for healthy people (excluding health care workers)? All I've seen are anecdotes from internet armchair experts.		brenden2
22897708	13.435028	5.263826	story	10.0	32.0	1587118728	5.2193255	Evidence SARS-CoV-2 Emerged from a Biological Laboratory in Wuhan, China	https://project-evidence.github.io/#%28part._the-end%29	Allezxandre
22921249	13.697682	5.1790414	comment	10.0	48.0	1587358907	-11.525236	Is there any reason to believe that gauze masks are even slightly effective against influenza?The flu can stay viable in air for hours, and the individual exhaled airborne particles are vastly smaller...		bcoates
23154723	13.754979	5.1357303	story	10.0	107.0	1589295709	-11.523514	An Illustrated Guide to Masked Wrestlers	https://pudding.cool/2020/05/wrestling	feross
26576566	13.585173	5.135036	comment	10.0	42.5	1616646067	-11.504285	Part of it is being informed, paying attention and thinking critically.  I recognized things were headed in the wrong direction back in early February of last year.  That's when I went on an online sh...		robomartin
26607006	13.55656	5.202515	story	10.0	220.0	1616891743	-11.366043	High schooler invented color-changing sutures to detect infection	https://www.smithsonianmag.com/innovation/high-schooler-invented-color-changing-sutures-detect-infection-180977345/	webmaven
26887385	13.626539	5.143924	comment	10.0	107.0	1618998617	-11.529466	Lockdowns hurt poor people very badly; they need to earn to survive. All the more reason everyone should mask up. And yet, most people stopped masking months ago. Crowds are as bad as they were in 201...		qart
27291195	13.709364	5.181704	comment	10.0	45.5	1622040610	-11.484251	I plan to keep wearing my mask on public transit and crowded places forever. I like the anonymity and I'll be protected from influenza and the common cold. It's a small price to pay.		deegles
27443690	13.713169	5.131668	comment	10.0	45.0	1623206993	-11.520189	The interesting thing about San Francisco now is that people still wear their masks outdoors despite all the excellent news and the number of new cases going down. Not that that's a bad thing.It'll be interesting to see what happens on June 15 when the mask mandate goes away in CA (theoretically).		minimaxir
37728063	13.691921	5.190031	comment	10.0	45.5	1696180278	-11.524902	This is one of the reasons why masks are so important and why they don't need to be 100% effective. Just reducing the amount of viral load could turn a serious infection into something you might barel...		Sakos
26136823	13.731017	5.15618	comment	11.0	50.0	1613341265	-11.507887	"Sometimes, the ""science"" is wrong. Everything from low-fat diets, to high sodium diets, to DDT, to MSG. Many of the things that we have literally been indoctrinated with have been fully wrong.Most rec..."		jennyyang
29119525	13.602923	5.23694	comment	11.0	54.0	1636121597	-11.525732	I live in Kansas and have basically forgotten COVID is a thing. The people who wanted to get vaccinated  like me have and those who haven’t, haven’t. Nobody asks about it and no businesses have any so...		wincy
34149613	13.578664	5.234649	story	11.0	12.0	1672156060	-11.461748	Tell HN: WFH is the future thanks to inconsiderate people		user-extended
34166603	13.751455	5.13994	story	11.0	29.0	1672264936	-11.535177	The Case for Wearing Masks Forever	https://www.newyorker.com/news/annals-of-activism/the-case-for-wearing-masks-forever	pseudolus
24757619	13.749079	5.145121	story	11.0	51.0	1602526906	-11.500237	Are neck gaiters worse than no mask at all?	https://medical.mit.edu/covid-19-updates/2020/08/neck-gaiters	carabiner
24817742	13.7323065	5.1356964	comment	11.0	66.0	1603027799	-11.537505	People aren't asking for authoritarian restrictions. People have been asking for common-sense coordinated and effective measures that we can all rally around (like wearing masks). Instead we have inef...		starfallg
24930603	13.743283	5.141304	comment	11.0	43.5	1603980471	-11.471222	I pushed my wedding back to 2021 already, at this point we're probably just going to cut our losses and invest in a house or something. The fact that so many Americans are willing to pick up a gun and...		oregontechninja
25171474	13.520475	5.2274704	comment	11.0	62.5	1605982439	-11.549163	One of the lessons that I've learned from this pandemic is that despite overwhelming evidence and over a million deaths, there's a non-trivial amount of people who still believe it's not real, or who ...		ggambetta
25290311	13.744757	5.1416416	comment	11.0	46.0	1607011872	-11.528391	It's virtue signaling.You do not really need a mask if you are out for a walk and are maintaining social distancing. It has been proven time and time again that the main culprit is people crowding ind...		iaHN
25408550	13.67464	5.042799	comment	11.0	31.5	1607882606	-11.502	This is 100%, the fact the US can barely manufacturer face masks during a global pandemic is embarrassing.On the other end, how do you compete with slave labor in the Chinese factories?		vinniejames
29908265	13.72013	5.1691914	comment	11.0	49.0	1642003256	-11.519237	So much anti-mask rhetoric here.No mask < cloth mask < surgical mask < N95 etc < P99 etcNone of these are 100%. Does not mean they’re 0% effective.When I cant get an entire Pizza but I can get 2 slice...		aldebran
29931730	13.512779	5.2973495	comment	11.0	77.5	1642147456	-12.525527	David Crowe writes in The Agehttps://archive.ph/Ohx6dThe political cost of letting Djokovic stay was too high for MorrisonAustralians have been barred from visiting a dying parent in hospital, blocked...		wombatmobile
30334341	13.578032	5.1945195	comment	11.0	36.0	1644857916	-2.7672548	i have a 4 year old daughter in ontario who has never seen her friends faces or her teacher's face. she eats outside even when it's -20. as of today, no end in sight for these rules. why? it's shameful. im surprised the civil unrest in canada isnt worse.		canadianeh2
12535241	13.721913	5.1168985	comment	11.0	32.0	1474323540	-11.530188	It's always a little surprising when you're talking with someone from Europe and they seem to have pretty reasonable views about the world and then somebody brings up the Roma and hoo boy the mask comes off.		GFK_of_xmaspast
28169341	13.771532	5.1323833	comment	11.0	32.0	1628865142	-11.515783	> But then you stop and think wait a second, this person is alone and wearing a mask. Isn't that odd? In fact it seems downright ridiculous. Why would anyone wear a mask in their car when they are alo...		wink
22459247	13.761051	5.124205	story	11.0	161.0	1583096164	-11.5071535	How to Create a LED Mask Using Arduino, NeoPixels, and C++	https://armaizadenwala.com/blog/how-to-create-a-led-rave-mask-using-arduino	armaizadenwala
22460630	13.685856	5.1878943	story	11.0	115.0	1583110817	-11.535362	Modeling the effectiveness of respiratory masks in reducing influenza (2018)	https://www.ncbi.nlm.nih.gov/pubmed/30229968	Terretta
22610439	13.625852	5.210827	story	11.0	12.0	1584479269	-11.528362	Ask HN: Stupid question: Why not just order people to wear masks in public?		rsp1984
22646472	13.744878	5.1410584	comment	11.0	74.0	1584798907	-11.484246	The shameful lies about masks not working for civilians will kill thousands. Evidence based medicine (over the modern Bayesian Science-based medicine) has paralyzed our health officials from making co...		ZhuanXia
22727972	13.75959	5.1471887	comment	11.0	36.0	1585576217	-11.529298	I thought the World Health Organization said that masks don’t work. Why would they have said that if the opposite is true?		henriquez
22733281	13.723193	5.161836	comment	11.0	39.5	1585611435	-11.532188	> if there's a pandemic you wear a mask - everywhere all the timeI thought the expert advice from the WHO is to not wear a mask?> There is no specific evidence to suggest that the wearing of masks by ...		chrisseaton
22760993	13.7346525	5.109618	story	11.0	35.0	1585846411	-11.511664	Face masks from China intended for France 'hijacked' by US at the last minute	http://www.rfi.fr/en/europe/20200402-china-coronavirus-face-mask-france-stolen-us	Cantbekhan
22927406	13.744074	5.1334343	comment	11.0	54.0	1587410693	-11.533542	"Mass. Governor Charlie Baker coordinated with BJ's Wholesale to get a shipment of 2M N95 masks...they were all ""sized"" (stolen) by the Feds. The governor then coordinated with Patriots owner Robert Kr..."		hitpointdrew
26689643	13.442789	5.5041156	story	11.0	65.0	1617546340	5.372077	Sputnik V vaccine-neutralization escape by SARS-CoV-2 Spike variants	https://www.medrxiv.org/content/10.1101/2021.03.31.21254660v1	pabo
26936977	13.737504	5.1360583	story	11.0	63.0	1619387025	-11.52218	MIT study finds indoor mask wearing much more effective than social distancing	https://www.pnas.org/content/118/17/e2018995118	antattack
27205529	13.744537	5.144012	comment	11.0	49.5	1621408346	-11.526018	This is what you get when things like mask wearing start to become more of a social display than a rational decision. Most of the actual evidence shows outdoor infection to be close to zero, unless yo...		zpeti
27227670	13.735066	5.1618395	comment	11.0	60.0	1621546740	-11.524323	N95/FFP2 seem to be very effective.I wish the media and government would have spent more time in educating people in things like how N95 masks work and that it isn't like a coffee filter. Even thought...		sschueller
27228065	13.712171	5.1706057	comment	11.0	88.5	1621548708	-11.490737	"Indeed this is the money paragraph:""The effectiveness of masks, however, is still under debate. Compared to N95/FFP2 respirators which have very low particle penetration rates (around ~5%), surgical a..."		rsj_hn
27375856	13.458896	5.517511	story	11.0	91.0	1622681324	5.361241	Complete protection by single dose skin patch delivered SARS-CoV-2 spike vaccine	https://www.biorxiv.org/content/10.1101/2021.05.30.446357v1	femto
38543612	13.633587	5.2203503	story	11.0	24.0	1701869504	-11.525712	Child mask mandates for Covid-19: a systematic review	https://adc.bmj.com/content/early/2023/12/02/archdischild-2023-326215	nradov
26050988	13.687809	5.139298	comment	12.0	57.0	1612652884	-11.485724	It’s shocking to me that people can’t remember literally one year ago when among others Dr Fauci told us that wearing masks was ineffective in stopping the spread of the virus.We understand why he did...		JackFr
29071018	13.591989	5.2115817	comment	12.0	60.5	1635792124	-11.505656	People won't even wear masks during a pandemic caused by an airborne pathogen for political reasons. I feel pretty hopeless about any meaningful action on climate change, so I suppose the best route i...		davidw
29414209	13.729339	5.143708	comment	12.0	42.5	1638437999	-11.523515	That is a weird graph. Am I missing something, or does it say that the counties with a mask mandate began to have substantially lower cases than those without starting two months before the first mask mandates were reimposed?		makomk
34146438	13.675577	5.1705303	comment	12.0	88.5	1672128589	-11.514447	> Thing is, there wasn't that much of it before the CDC spent over a month spewing bullshit telling people not to wear masks because masks don't stop the spread of COVID.They made it clear after the f...		arcticbull
34872003	13.460296	5.296578	story	12.0	17.0	1676922275	-11.506564	Does hand-washing or wearing masks slow down the spread of respiratory viruses?	https://www.cochrane.org/CD006207/ARI_do-physical-measures-such-hand-washing-or-wearing-masks-stop-or-slow-down-spread-respiratory-viruses	rippercushions
37098169	13.66478	5.1775503	comment	12.0	44.0	1691828586	-11.525239	Great article but I have a critique:It's odd to put the introduction of hand washing at hospitals in 1800s Vienna and doubt over mask effectiveness against the spread of covid19 in the same category. ...		ConorSheehan1
24980750	13.65871	5.1952767	story	12.0	36.0	1604418995	-11.529287	Masks could save 130k American lives from COVID19 by March	https://directorsblog.nih.gov/2020/11/03/face-coverings-could-save-130000-american-lives-by-march/	rkolberg
32050019	13.689937	5.19754	story	12.0	67.0	1657493679	-11.528929	Study: Association between mask mandates and Covid infections in North Dakota	https://www.researchsquare.com/article/rs-1773983/v1	UkrainianJew
29907305	13.757472	5.1387877	comment	12.0	44.5	1642000069	-11.540214	I’m amazed at the number of people I see wearing N95s or KN95s with a clear gap at the top. Why bother?		dpark
30105389	13.727666	5.1577625	comment	12.0	105.0	1643312837	-11.484841	Funny to watch the Atlantic change directions on COVID over the last few months. I go back and forth on masks. In general I find them to be a minor inconvenience, although I believe they're more incon...		ngngngng
28402074	13.690979	5.2029266	comment	12.0	77.0	1630661279	-11.516028	It’s so weird to have seen the last restrictions lifted this past weekend while the rest of the world is still stuck in a pandemic.Come on people, get vaccinated and wear a damn mask! If we could do i...		moksly
28503690	13.6474495	5.1755576	comment	12.0	78.5	1631472559	-11.5069	People get sick. It happens. I am well-aware that by resuming my pre-pandemic lifestyle, and only wearing a mask in the spaces where they're mandatory, I am increasing my risk of getting ill.But I'm n...		Wowfunhappy
28504065	13.668475	5.1807914	comment	12.0	66.5	1631474867	-11.516545	At the beginning of the pandemic, health agencies started misrepresenting and overstating the certainty of science, in order to attempt to get more buy-in from the public.It started with masks. The st...		nickysielicki
22397195	13.691179	5.18415	comment	12.0	42.5	1582471272	-11.546878	As Hacker News is usually full of people that can provide good advice: What should I personally do to prepare? I'm living alone and have the ability to work remotely once the virus starts spreading he...		patagonicus
22434824	13.665129	5.160061	comment	12.0	99.5	1582821574	-11.537172	I think what Japan really needs to do is to run a campaign to change the culture. One of the problems is that they put too much confidence in face masks. What they need to do is run a message that if ...		bouncycastle
22591147	13.599946	5.1881084	comment	12.0	70.5	1584349678	-11.512144	I don't understand why we are not trying to interrupt the transmission vectors with masks and hand sanitizer like the Chinese do. They ramped the daily production from 10M to 100M and even advised the...		mcsb4
22775168	13.741968	5.1520414	story	12.0	52.0	1585960016	-11.5207815	CDC Now Recommends “Use of Cloth Face Coverings” (DIY Masks)	https://www.cdc.gov/coronavirus/2019-ncov/prevent-getting-sick/cloth-face-cover.html	exolymph
22806936	13.730384	5.1334558	comment	12.0	83.5	1586289792	-11.5410185	It's not about the money. PPE like face shields are specifically used during procedures that involve significant bodily fluid, like intubation, which is the process of pulling or pushing a tube down a...		uxp
