id	label	hovertext	author	x	y	type	relevance	size	year	umap1d
34497413	I think tipping at its very best is 	I think tipping at its very best is an opportunity to give a stranger a small gift. I recognize your points -- sometimes it feels like an obligated payment and probably in nearly all cases the capital owning class could and/or should contribute more, but i thi	q845712	8.532702	7.0483766	comment	6.0	18.5	1674520953	-15.289223
34497498	Am Canadian, can confirm...I do wish	Am Canadian, can confirm...I do wish there was a way to tip the drivers who deliver my Amazon Prime stuff, though.I don't want to tip someone who presses a few buttons on a screen to take my food order, that they usually mess up and sometimes add on a free sid	JimtheCoder	8.558549	7.0365515	comment	6.0	17.5	1674521552	-15.285862
34498929	The US faced a dilemma:  Post civil 	The US faced a dilemma:  Post civil war, many people didn't want to pay freed slaves for their labor.A combination of tipping and converting jobs that were typically held by blacks to unpaid positions provided a solution.  It became popular despite attempts to	hedora	8.5294075	7.0421467	comment	6.0	17.0	1674532062	-15.287466
34499889	There has been a deplorable profusio	"There has been a deplorable profusion of dark patterns in restaurant checkout UIs, such as offering preselected tip amounts set along a 18-20-25% scale (standard used to be 15%), making it quite difficult to leave a custom tip, etc.Add to this various ""surchar"	yafbum	8.542727	6.8511224	comment	6.0	27.0	1674539418	-15.278172
34513424	One thing I've noticed recently on 2	One thing I've noticed recently on 2 restaurant trips in the last couple weeks: The automatic tip calculations are wrong in the server/restaurant's favor. Most of us typically check the 20% option and don't double-check the math, but in the past these calculat	illumin8	8.537353	7.005777	comment	6.0	18.0	1674612009	-15.290804
34560507	Wondering whether an experiment wher	Wondering whether an experiment where a restaurant charges a flat amount, no tip, no taxes would do well right now. It feels impossible to leave the house even alone without spending $40 on even the smallest meal that isn't fast food.I went to IHOP and got an 	taurath	8.513423	6.666974	comment	6.0	15.5	1674932994	-15.280471
34902054	The Amish kinda slap, they didn't in	The Amish kinda slap, they didn't invent addictive social media, put a game show host in charge of nuclear weapons, or have a bunch of corporations change their icons to rainbow icons while still being shitty.They literally realized 300 years ago that they sho	SQueeeeeL	8.135043	7.270322	comment	6.0	25.0	1677097339	-14.941401
34999650	I think over time, maybe in just a y	I think over time, maybe in just a year or two, westerners will reach tip burnout. It may not grow to have people choosing not to go out because of tipping, but I think it will have an effect where people become numb to tipping. They will tip the barest minimu	Overtonwindow	8.5302925	7.045486	comment	6.0	18.0	1677781573	-15.287672
37261797	[Some of] You are not going to Make 	[Some of] You are not going to Make It.I live near the Amish, they are going to make it. Yes life will be harder for them, but they are prepared for a breakdown in civilization.As others have pointed out, it may be more difficult for a single individual to mak	jpadkins	8.13435	7.2671266	comment	6.0	18.5	1692971890	-14.947316
25084209	In the age of deeply unprofitable (a	In the age of deeply unprofitable (as in, they lose more money than they grossed in revenue) tech companies going public, DoorDash actually seems pretty okay.In the 9 months ended 2020-09-30, DoorDash had a net loss of $149 million on $1,916 million in revenue	kevindong	8.67057	6.5439215	comment	6.0	29.5	1605286399	-15.067296
25177925	I agree, but what is the best path t	I agree, but what is the best path to end this ridiculous custom? Simply not tipping is unethical, as tipped employees generally make less than minimum wage.	projectileboy	8.531488	7.0476856	comment	6.0	22.5	1606057302	-15.288441
25178158	My complaint (as an Australian) agai	My complaint (as an Australian) against tipping is that I have no idea what the cost of my meal ends up being.If I dine out here at say a pub, the price for a steak is $30 AUD and the price of a beer is $5.The total price I pay is $35 AUD.This includes tax.Thi	a5withtrrs	8.529615	7.023946	comment	6.0	27.0	1606058852	-15.287631
38628194	I’m uncomfortable with tipping zero,	I’m uncomfortable with tipping zero, knowing how servers are paid in the US. But it also seems wrong to tie the tip to the price, when the work is comparable.I’m going to think about an alternative minimum tip, maybe something like:  - $1 per item for a takeou	Kaibeezy	8.53506	7.014448	comment	6.0	16.5	1702479205	-15.286228
38727506	America's Tipping Slowdown Isn't Slo	America's Tipping Slowdown Isn't Slowing Down	pg_1234	8.530968	7.052312	story	6.0	17.0	1703195345	-15.287551
38785915	I find it wild that they'd rather ju	I find it wild that they'd rather just hand all that money over to Grubhub.	crooked-v	8.622817	6.5132976	comment	6.0	19.5	1703707086	10.746293
38910831	Well done on the hard work.I am tryi	Well done on the hard work.I am trying to get my head around why set up one of these businesses when Uber, Doordash exist, and it is a network effects game, where you need the most drivers to be trusted, the drivers need to see you as worthwhile as do the cust	quickthrower2	8.721073	6.522381	comment	6.0	19.5	1704715574	-15.042267
32293749	I thought Amish people can't use any	I thought Amish people can't use any technology, including phones?	sofixa	8.135571	7.271261	comment	6.0	16.0	1659249849	-14.939342
20142117	The worst waiter in history (2014)	The worst waiter in history (2014)	orf	8.489707	6.573065	story	7.0	48.0	1560116564	-15.254572
20517327	But isn't this how almost all tippin	But isn't this how almost all tipping already works?I worked at restaurants where I had to report my tips or share them. If I dipped below minimum wage for the month, the restaurant was supposed to add whatever difference was needed (never saw it happen, btw).	hombre_fatal	8.562972	6.9746175	comment	7.0	24.5	1563988443	-15.228302
25526698	Employers now allowed to take tips f	Employers now allowed to take tips from waiters, split them with other workers	onetimemanytime	8.525762	7.0142965	story	7.0	14.0	1608810054	-15.2854185
26022271	> The FTC alleges Amazon changed the	> The FTC alleges Amazon changed the way it paid drivers in late 2016, lowering the hourly rate and then used customer tips to make up the difference. Amazon continued to tell drivers they were receiving all of their tips, even after receiving hundreds of comp	peteretep	8.625129	7.04677	comment	7.0	24.5	1612409515	-15.273622
35862098	I've started favoring cash when buyi	"I've started favoring cash when buying take-out, if paying in person, for that reason. Damn ""tip"" field showing up all kinds of places tips were never expected before.What the inappropriate tip screens could do to be a whole lot more like how the world operate"	yamtaddle	8.531474	7.0424743	comment	7.0	18.0	1683557197	-15.286874
36262153	'It’s Parasitic': Little Star Pizza 	'It’s Parasitic': Little Star Pizza Owner Lambasts DoorDash, Uber Eats	sharemywin	8.707972	6.546063	story	7.0	56.0	1686335895	-15.041754
36313848	I've always been a good tipper (> 20	I've always been a good tipper (> 20% even before the pandemic), but I'm increasingly unwilling to do so. My argument is fairly simple. Tipping is a tax on decency. Decent people tip well. Assholes don't tip. And it's the decent people who get screwed.I'd much	asdajksah2123	8.529571	7.034046	comment	7.0	26.0	1686678370	-15.287132
36367459	“Tipflation” may be causing backlash	“Tipflation” may be causing backlash as more digital prompts ask for tips	carabiner	8.535415	7.046964	story	7.0	47.0	1686978195	-15.286115
36440515	Ask HN: Why is the American business	Ask HN: Why is the American business environment so scummy?	dan-rocks	8.556723	7.0090427	story	7.0	39.0	1687475602	-15.277952
13263880	Tipping is also extremely inconsiste	Tipping is also extremely inconsistent in at least three ways.One is the idea of a percentage: how does that make any sense?  When I go out for a rare nice dinner and the tip alone ends up being $20 or so, I ask myself: did this person/restaurant really do any	makecheck	8.528506	7.016558	comment	7.0	35.5	1482854695	-15.286488
13413689	>Despite what you may have heard, th	>Despite what you may have heard, the Amish aren’t against technology. Communities adopt new gadgets such as fax machines and business-use cellphones all the time—as long as the local church approves each one ahead of time, determining that it won’t drasticall	altendo	8.134722	7.270084	comment	7.0	26.0	1484606629	-14.942674
27895373	Honestly, as necessary as that is, i	Honestly, as necessary as that is, it’s not a magic solution. People are quitting the restaurant industry in France too, despite having none of the tip silliness.It’s just that people are realizing that there are easier minimum wage jobs than working in a kitc	namdnay	8.519294	6.917893	comment	7.0	60.5	1626796733	-15.282898
19098212	I have a simple answer:  I will neve	I have a simple answer:  I will never use Instacart or Doordash again, ever.  Even if they change their policy, they are dead to me as companies, and any company that acquires them is similarly dead to me.If you're out there, upstart disruptors, know that pull	chaboud	8.658204	6.559604	comment	7.0	34.5	1549478502	-15.101228
19110697	That's not how it works. They get a 	That's not how it works. They get a base pay without considering tips. If they get tips they get more. They don't get a base pay that gets eaten away by tips until the tips exceed their pay, otherwise why would anyone bother to work harder for the tips if they	thatoneuser	8.527434	7.0394793	comment	7.0	22.5	1549590875	-15.28871
19112902	Tipping serves a purpose. It's a cle	Tipping serves a purpose. It's a clear, precise and immediate communication channel about customer satisfaction. If you get bad service, just don't leave a tip - it doesn't have any social friction of calling the manager or anything like that. You, as a custom	golergka	8.530635	7.04314	comment	7.0	25.0	1549620710	-15.28928
19122773	Why are we still tipping at all? Thi	Why are we still tipping at all? This relic of slavery[1] needs to be phased out, not reinforced.[1]. https://www.fordfoundation.org/ideas/equals-change-blog/post...	Simulacra	8.532087	7.048875	comment	7.0	31.5	1549726681	-15.290969
19122907	Because you (customers in the US) ca	Because you (customers in the US) cannot stop that practice without businesses pro-actively ending that practice en-masse. Some idealists have tried to run their business without tipping and paying a fair wage, but those initiatives tend to remain marginal (if	Freak_NL	8.528136	7.040875	comment	7.0	20.0	1549728162	-15.285539
16173313	Counter point -- Tipping is a way to	Counter point -- Tipping is a way to insure excellent service on return visits to service oriented establishments.	lev99	8.530124	7.0459347	comment	7.0	23.5	1516233776	-15.286144
16372188	And a 4.5B loss, which seems insane 	And a 4.5B loss, which seems insane to me.It's interesting that UberEats reached 4B gross revenue run-rate, which according to the article means food delivery is 10% of their business. Seems like that's pretty significant given how recent UberEats is and how m	finkin1	8.825502	6.6586647	comment	7.0	19.5	1518567072	4.921155
17394991	I'm sorry, but as someone who pays t	I'm sorry, but as someone who pays the majority of a resturant waiter's salary via tipping, I don't think it's an issue of the restaurant saving the $5.50/hr.I have never seen an article hype up the McDonald experience so much.[Side tangent, I hate the concept	SurrealSoul	8.526149	7.007561	comment	7.0	32.0	1529954501	-15.289343
17798113	I am frustrated with articles like t	"I am frustrated with articles like this that keep pushing a higher and higher ""acceptable"" tip percentage.20% is not normal. 20% is very high for very good service.15 years ago, 15% was normal. Now the minimum on these pos pos's is 18.I tip 15% and no more unl"	jjeaff	8.544352	7.045743	comment	7.0	26.5	1534747178	-15.28647
21085414	I feel bad for the people affected b	I feel bad for the people affected but at least the scummy company got what it deserved for stealing tips (for those unaware, they used to withhold the total tips out of a delivery drivers base compensation so essentially taking the tips for themselves).Now if	Nextgrid	8.537871	7.040191	comment	7.0	24.0	1569531144	-15.275358
18242033	No tipping policies in the US will n	No tipping policies in the US will never work as long as tips are untaxed. Otherwise, it is a lose-lose. Diners pay more than with tipping, servers' take-home pay is reduced. That is why most restaurants that have tried no-tipping have gone back to it.	starpilot	8.52797	7.0342813	comment	7.0	17.5	1539800778	-15.287893
18676562	Tipping is a weirdly American phenom	Tipping is a weirdly American phenomenon.  Travel, for example, to the EU or other parts of the world where there's no tipping.  Workers are paid a living wage and have benefits (esp. in countries that didn't go with employer-supplied benefits in the wake of W	saidajigumi	8.5319195	7.0454736	comment	7.0	47.5	1544738799	-15.271465
29907342	> gas powered ice cutter to make ice	> gas powered ice cutter to make ice for non-electric icebox> The diesel engine burns fuel to drive the compressor that fills the reservoir with pressure. From the tank a series of high-pressure pipes snake off toward every corner of the factory.> power their 	Toutouxc	8.196034	7.2558966	comment	7.0	18.5	1642000199	-14.939058
30024314	Restaurants can really barely afford	Restaurants can really barely afford to stay open in my (small) region, frankly they are seen as a service to a town not a net extractor.  I know the finances behind my locals and can tell you they would not be able to stay open if workers were not also compen	peteradio	8.522395	6.7998238	comment	7.0	27.5	1642777031	-15.287602
30024639	It's a shame that the comments here 	It's a shame that the comments here are laser focused on the tipping parts of the article, and not the bigger picture items. The author outlines the struggles of getting service jobs filled in high CoL areas, the vicious cycle of turnover in these jobs,  and a	nepeckman	8.503188	7.0407	comment	7.0	85.0	1642778299	-15.288419
33549363	It seems different in the US, where 	It seems different in the US, where everyone is expected to tip as part of the overall price, like the article describes, and there is tipping Europe where the tip is not needed to boost the wage to an acceptable level but is simply to reward people who have g	lbriner	8.519318	7.0283246	comment	7.0	22.5	1668099198	-15.289939
33619345	DoorDash now lets couriers drop and 	DoorDash now lets couriers drop and block rude customers without penalty	mfiguiere	8.655534	6.532336	story	7.0	32.0	1668577297	-15.069155
27133814	Waiters Reject Signing Bonuses, Hobb	Waiters Reject Signing Bonuses, Hobbling an $860B Industry	matco11	8.532072	6.9722214	story	7.0	33.0	1620845601	-15.275355
37625870	Personally I would love to see the r	Personally I would love to see the restaurant service model in Australia implemented here in the US:- workers paid a decent wage- tipping not expected- tax included in priceAka price you see is the price you pay	shw1n	8.514946	6.9728694	comment	7.0	26.0	1695493168	-15.283657
37625938	What a flippant attitude.Most Americ	What a flippant attitude.Most Americans think tipping is undermining regulation and authority of the government to regulate, and should be a banned practice, but the rich keep fighting the majority on the issue.We don't want a tipping culture, this was done to	DiabloD3	8.529836	7.045967	comment	7.0	22.0	1695493568	-15.289859
37795243	I wonder what that means for the cul	I wonder what that means for the culture of tipping.  A real side effect of this will probably be restaurant prices going up (no idea of the amount), and that might make people less likely to tip.  There's also a psychological effect that not tipping or tippin	everforward	8.529478	7.0358195	comment	7.0	19.0	1696621107	-15.292049
37817323	Comments that are bringing up taxes 	Comments that are bringing up taxes (which are totally exempted by this bill anyway) and tips (with one small caveat) are completely missing the point.You can have a debate about how to display those items on a price list, but everyone knows about them and the	hn_throwaway_99	8.533144	7.029794	comment	7.0	74.5	1696831170	-15.284742
38213578	Yesterday I had lunch at a Shake Sha	Yesterday I had lunch at a Shake Shack. Humans don't take orders there any more; you place your order at a self-serve touchscreen kiosk. As I finished placing my order, I was prompted to leave a tip; 10% was the default and you had to press a button to change 	jmcphers	8.534478	7.023562	comment	7.0	32.5	1699578015	-15.290187
38335270	I'm in a hotel in Clearwater Florida	"I'm in a hotel in Clearwater Florida right now.The coffee shop added an automatic and mandatory 19% gratuity. I always thought I was only forced to pay 18%!The buffet this morning did the same thing. The receipt says ""18% is gratuity, 1% is for operating costs"	xrd	8.543865	6.6320047	comment	7.0	40.5	1700415683	-15.272452
38355536	The argument around tipping grates f	The argument around tipping grates for me.The author is saying that the companies don’t pay him enough so I should tip to compensate.This will actually make things worse, as I will then be artificially propping up a broken market.A better solution would be for	urbandw311er	8.70244	7.1347065	comment	7.0	19.5	1700517707	-15.281271
38452074	This is a theater that has waitstaff	This is a theater that has waitstaff that take orders and bring food and drinks to your seat as you watch the show.Don't want to tip, even though it's baked into the wage calculation? That's fine. The author is just pointing out that market forces means that f	doublescoop	8.530511	6.9941874	comment	7.0	67.5	1701209344	-15.273625
38452406	Meh I hate tipping culture as much a	Meh I hate tipping culture as much as the next person but you really can’t run, for instance a dive bar, and pay the bartender $15 an hour. The foot traffic doesn’t bring in nearly enough most of the time. The end result would just be far fewer food and drink 	huytersd	8.528792	7.0380187	comment	7.0	22.5	1701210898	-15.286893
12393722	When I was younger and financially u	When I was younger and financially unstable, I had a decision to make. Take a crappy restaurant job or live out of my car. I chose to live out of my car. Every time I hear the argument that people in the restaurant industry are getting unfair pay, I ask myself	TheOneTrueKyle	8.529453	6.98965	comment	7.0	38.0	1472589791	-15.286463
28169038	> A penny pincher is the person who 	"> A penny pincher is the person who goes to dinner with a dozen people and ends up spending an hour trying to ""fairly"" divide the check among everyone. Or, the one who says a few days later that you should treat him to lunch because he only had a single glass "	lotsofpulp	8.527237	6.6902122	comment	7.0	25.0	1628863729	-15.27548
22730755	The only one I’d change is the 10% t	The only one I’d change is the 10% tip should be named as a fee.I think our tipping culture is okay but I’d like us to move to calling them delivery fees so we can keep the idea of the tip as a pure bonus between me and those serving me.I don’t like feeling li	bnjms	8.531579	7.039982	comment	7.0	19.5	1585593075	-15.289801
23171915	>This whole industry is yet another 	>This whole industry is yet another example of “fake markets” that were created by just massively subsidizing something with VC cash.How do you reconcile this narrative with the fact that Grubhub turned a net profit every available year until 2019 per their SE	s1artibartfast	8.704877	6.4951077	comment	7.0	35.0	1589404504	10.643912
34497355	I don't. For sit down restaurants, o	I don't. For sit down restaurants, or many service oriented jobs it makes for a better customer experience. I agree for counter service it where they want tips BEFORE the service experience it makes no sense.You ought to try sitting down in a restaurant in the	DrThunder	8.528708	7.016509	comment	7.0	19.5	1674520624	-15.273411
34497468	We had a no tipping restaurant we us	We had a no tipping restaurant we used to go to and the service was reliably terrible.Hopefully the rating system will work but I’d say you do need some kind of system.On the other hand Chick-fil-A is able to make their employees act friendly. I wonder how the	bilsbie	8.525641	7.0223393	comment	7.0	26.0	1674521354	-15.286687
34499120	There isn't any tip in New Zealand a	There isn't any tip in New Zealand and Australia. Everybody get proper salary. The service is always exceptional. How is that possible?	ddyevf635372	8.532022	7.0334435	comment	7.0	30.5	1674533426	-15.283157
34499192	"I recently saw a ""3% cost of living"""	"I recently saw a ""3% cost of living"" charge at a restaurant (in California). This same restaurant provided suggested tips of 18, 20, and (I think) 25%.At a certain level I think this is just dishonesty. They want to raise prices, but they know some people will"	eslaught	8.531555	7.0130987	comment	7.0	19.5	1674534006	-15.285017
34510712	Note that drip pricing for restauran	"Note that drip pricing for restaurants (e.g. 10-20% non-tip surcharge) is illegal in many jurisdictions (if not ""conspicuously advertised"" before eating), but some restaurants try to do it anyways (claiming the policy is ""conspicuously advertised"" on the last "	crazygringo	8.555912	6.5590262	comment	7.0	53.0	1674595736	-15.269568
34901081	> Tip outs are better in bougie join	> Tip outs are better in bougie joints frequented by tech workers.This sounds a little trickle-downy. Why not strive for an economy where people doing important work like feeding their communities just... Don't need to be tipped?I know it sounds crazy in today	steve_adams_86	8.529575	7.0446105	comment	7.0	24.5	1677093373	-15.287619
20967293	The thing I don't understand about t	"The thing I don't understand about tips like these is, what obligation does the other party have to cooperate at all? Like you ""ask for a supervisor"" (and then a director!) what incentive do they have to not just say no? Or if you ask for an itemized bill, wha"	mehrdadn	8.530153	7.0455914	comment	7.0	19.5	1568413667	-15.28758
13882270	You're definitely an outlier. In San	You're definitely an outlier. In San Francisco, tips are sought more than 10% of my trips.	packetized	8.555339	7.045787	comment	7.0	19.5	1489635283	-15.292295
39657090	Perhaps it is because it is a USA th	Perhaps it is because it is a USA thing, but I do not understand the limits they talk about in the article. These Amish cannot use electricity... but they can use solar power? Why is regular electricity in their faith worse than the same energy harnessed via s	looping8	8.162153	7.2686167	comment	7.0	23.0	1710051269	-14.933181
36828612	Amish communities are adapting a sur	Amish communities are adapting a surprising new technology in their homes	Malaalof	8.1347065	7.269603	story	7.0	17.0	1690051187	-14.935235
25083139	Because of covid, my wife and I have	Because of covid, my wife and I have been using DoorDash probably twice a week. As others have mentioned, if you have a chase sapphire reserve card, they give you like $60 in credit this year and next, and free dash pass, so it makes it actually decently econo	dchuk	8.65828	6.526421	comment	7.0	76.5	1605280848	-15.069002
25177933	The problem I have with tipping in t	The problem I have with tipping in the US is that because of the judgement that prevents restaurants from forcing the waiters to share tips with the kitchen staff it means that Waiters end up being better paid and better compensated than kitchen staff in many 	nicolas_t	8.526521	7.019623	comment	7.0	34.0	1606057344	-15.287748
25407222	Why not hold TIPS[1], or a diverse b	Why not hold TIPS[1], or a diverse basket of securities, or invest the money in something productive? Is it a good thing if sitting on a large cash pile is rewarded?[1] https://www.treasurydirect.gov/indiv/products/prod_tips_glan...	rjknight	8.542383	7.036747	comment	7.0	27.5	1607873736	-0.25598618
38853863	> A typical PhD student in the biosc	> A typical PhD student in the biosciences will use about 200,000 pipette tips over the course of their research. (An estimated ten boxes of 96 tips per week, with 50 working weeks per year over a 5-year period, comes out to 240,000 tips. And five years is a g	dmd	8.532345	7.037117	comment	7.0	18.0	1704288957	1.7045522
32558016	Tip-flation has some restaurants ask	Tip-flation has some restaurants asking for up to 30% in tips	pseudolus	8.527971	7.026258	story	7.0	18.0	1661206786	-15.294367
32293212	> The North American Amish populatio	> The North American Amish population grew by an estimated 195,710 since 2000, increasing from approximately 177,910 in 2000 to 373,620 in 2022, an increase of 110 percent.Wow... for context, compare to the fact that (at least according to the decennial census	missingcolours	8.133661	7.2640386	comment	7.0	46.0	1659242158	-14.938499
22098921	"Incorrect use of the term ""tipping p"	"Incorrect use of the term ""tipping point"".  Reaching this point may be noteworthy, but there is absolutely no evidence or reason to believe that the remaining poverty will diminish much more rapidly, which is what ""tipping point"" implies.[1]   Nor do they actu"	jbotz	8.526753	7.0394683	comment	7.0	44.0	1579529878	-15.2816725
24194751	Two more restaurants in Toronto just	Two more restaurants in Toronto just got rid of tipping	colinprince	8.522642	7.0379353	story	8.0	36.0	1597718667	-15.290249
20365600	Short form: the restaurants didn't r	Short form: the restaurants didn't read the TOS, and they have been treated with more consideration than that document requires.  GrubHub has done nothing wrong, and even went out of its way to do the right thing.	JasonFruit	8.600937	6.4915586	comment	8.0	31.5	1562358524	10.756051
20516998	This doesn't change anything. DoorDa	"This doesn't change anything. DoorDash will lower the base pay of the orders, meaning the total compensation for Dashers will remain the same.DoorDash has a model for what it considers ""fair compensation"" for an order. Since the company can see exactly what th"	gringoDan	8.588404	6.919982	comment	8.0	58.0	1563986747	-15.21456
20517180	I think the biggest problem I have w	I think the biggest problem I have with tipping is something I never hear people talk about -- it forces us to pay at the end instead of upfront.Usually the process goes like this:0: sit, bring water, give order, wait for food1: eat2: wait for the waiter to no	ronnier	8.529737	7.029903	comment	8.0	23.0	1563987645	-15.278919
20754073	DoorDash still hasn’t changed its ti	DoorDash still hasn’t changed its tipping policy	t23	8.580715	6.913281	story	8.0	73.0	1566353962	-15.224115
37141551	In Europe, it's still common to give	"In Europe, it's still common to give a small tip.  In Germany, it's called ""trinkgeld"" (literally ""drink gold"").  Usually, it's just rounding up to the nearest Euro or 5 Euros.Japan is better: there's absolutely no tipping, at all.  The price you see advertise"	midoridensha	8.526623	7.019957	comment	8.0	29.0	1692148258	11.867944
25083574	To add: Tip cash! Never tip in app!E	"To add: Tip cash! Never tip in app!EDIT: To those who ask why, you cannot trust the app to disburse the ""tip"" to the worker."	toomuchtodo	8.564464	7.0317564	comment	8.0	38.0	1605283132	-15.293092
32762696	While I wouldnt have tipped this per	While I wouldnt have tipped this person, you still tip during regular 'bad service' (like slowness or burnt food or whatever), because even though things didnt meet your expectations doesn't mean you should take advantage of the fact that the state makes it le	workingon	8.529564	7.013108	comment	8.0	27.0	1662624343	-15.287561
32125984	The experiment is over. It failed. S	The experiment is over. It failed. Social media didn't bring us what we hoped it would bring us, and its cons outweigh its pros.Perhaps we should organize a national poll against social media. It is time we admit that the Amish were right to a certain extent, 	amelius	8.134745	7.269527	comment	8.0	35.0	1658058292	-14.942421
13882001	Is good service and hospitably an an	Is good service and hospitably an antiquated notion?I'll happily give a bartender, server or a driver an extra buck or two when they make the experience pleasant/informative/friendly because, far too many people treat their jobs not as a privileged but a chore	walru	8.52971	7.033376	comment	8.0	28.5	1489632244	-15.294868
26022999	Tips are fundamentally broken. If yo	"Tips are fundamentally broken. If you didn't know about tips, and someone offered you a job and said, ""I'll pay you crap wages, but you can ask the customers for more money. Don't worry, they'll pay or their friends won't like them,"" you'd think it was a scam "	ben509	8.532292	7.043637	comment	8.0	45.0	1612417723	-15.288115
26122356	DoorDash Spent $5.5M to Advertise Th	DoorDash Spent $5.5M to Advertise Their $1M Charity Donation	tweetle_beetle	8.664193	6.5086956	story	8.0	123.0	1613206477	-2.2580779
36214904	I recently formed a very simply rule	I recently formed a very simply rule for myself to mitigate this nonsense: no table service, no tip. Boom, guilt/pressure eliminated.Implementing a policy (at, say, Starbucks) to add a prompt to every point-of-sale interaction to simply ask for more money is c	electrondood	8.53221	7.0104713	comment	8.0	51.0	1686067650	-15.284823
34497201	I can't believe these comments, what	I can't believe these comments, what is wrong with you people?if you are a highly paid technology worker, when you go to service establishments where people are working hourly and are desperate to work 40-50 hour weeks just to pay their rent and feed their kid	zzzeek	8.529447	7.041958	comment	8.0	36.5	1674519727	12.660457
34497218	Tipping is a system in which custome	Tipping is a system in which customers explicitly, optionally, and variably share some of the cost of labor. It has the features of allowing individual patrons to modulate the labor subsidy they provide, based on their current price sensitivity, the value they	tptacek	8.528846	7.0352483	comment	8.0	53.5	1674519825	-15.285007
34560677	Just came back from the US and is th	Just came back from the US and is thoroughly confused!How is the percentage ratio fair as a system, doesn't it make the product price define what the servers are getting?First day i bought two lobster rolls from a street food vendor that was pretty expensive (	kossTKR	8.532751	7.030644	comment	8.0	24.5	1674933890	-15.286373
34902203	I know that's meant to be funny, but	"I know that's meant to be funny, but the Amish community is a nightmare, from the outside looking in, very closely. I live in an area where there is a large Amish community; they outnumber ""English"" about 4:1.Patriarchy in all decisions. The old men make choic"	Loughla	8.132717	7.2659664	comment	8.0	24.5	1677097929	-14.936075
34999738	It's getting out of control in the U	It's getting out of control in the US.  Tips are supposed to be for service workers, not for anyone who you interact with in any way while conducting a basic business transaction.  People who are performing a direct personal service for you.  In the US now, bu	tristor	8.532205	7.0351434	comment	8.0	37.0	1677781923	-15.289479
19286843	Entire staffs at 3 Sonic locations q	Entire staffs at 3 Sonic locations quit after wages cut to '$4/hour plus tips'	willart4food	8.532451	7.022571	story	8.0	43.0	1551489795	-15.285307
16891953	So honored to see Prettier being the	So honored to see Prettier being the #3 tip!	vjeux	8.539717	7.0498967	comment	8.0	20.0	1524327009	-15.282532
17244852	Please don’t rate your waitress 4/5	Please don’t rate your waitress 4/5	thisisit	8.518846	6.9667726	story	8.0	23.0	1528267565	-15.284147
21372121	"""By outsourcing compensation to cons"	"""By outsourcing compensation to consumers, companies can pay their employees less""They pay their employees less because otherwise, they won't be able to stay in business without radically raising their prices.I wonder if the same people that want to get rid of"	planetzero	8.529819	7.039097	comment	8.0	26.5	1572207608	-15.28951
18242778	You want to feel real great? Here's 	You want to feel real great? Here's a question: do you always tip your hotel housekeeping? It's gotten harder over the last 10 years since we're carrying so much less cash, and there's no tip line on the hotel bill. But you are hella expected to tip housekeepi	tptacek	8.530343	7.0402656	comment	8.0	27.5	1539804228	-15.290248
18853232	DoorDash tips subsidize the company'	DoorDash tips subsidize the company's delivery costs	_dmbl	8.629678	6.611338	story	8.0	35.0	1546922862	-15.102363
29948647	Just anecdotes, but I've lived in th	Just anecdotes, but I've lived in the US pretty much my entire life, and I don't think I've ever had truly bad service here. Maybe five times ever it's been subpar enough to tip 15% instead of my usual 20%, but certainly never worse than that.Meanwhile, in the	boring_twenties	8.531253	7.034355	comment	8.0	24.0	1642269818	-15.28009
30024455	I think you'll find that servers and	I think you'll find that servers and bartenders are the most adimant supporters of tipping. They make a killing.	pitaj	8.5278425	7.037128	comment	8.0	25.5	1642777580	-15.289406
30024508	Making a killing is pushing it unles	Making a killing is pushing it unless you're working at a high end place.I really wonder how many HN people have ever worked in a waitstaff role. As much as you might hate it, tips keeps you just above minimum wage 95% of the time. Its not some money fountain 	NikolaeVarius	8.530234	7.0241575	comment	8.0	20.5	1642777817	-15.285756
13127062	The Future of DoorDash Is Turning De	The Future of DoorDash Is Turning Delivery Into a Platform	secondary	8.667221	6.5395637	story	8.0	25.0	1481151965	-15.076545
13261906	The problem with no tipping, in my e	The problem with no tipping, in my experince (especially in Europe), is that waiters aren't incentivized to turn tables. If you go to a popular spot for dinner that happens to be completely full and ask for a table, the waiter will usually shrug their shoulder	pzh	8.52816	7.0032177	comment	8.0	23.5	1482825769	-15.284981
13262498	I've worked as both a server and a d	I've worked as both a server and a delivery driver, and even after having left both jobs I'd still be in favor of tipping because I think it incentivizes the worker to do well at their job. The US simply doesn't have the same culture Japan has.That said, trave	turndown	8.516783	7.014946	comment	8.0	23.0	1482836717	-15.288005
13262736	Tipping is essential. It's the most 	Tipping is essential. It's the most common generosity exercise in everyday life. It gives us a chance to flex a muscle we don't flex often enough.We should be doing it more, not less. We should tip the cashier at the grocery store and our mechanics and our mai	padobson	8.529987	7.0494714	comment	8.0	22.0	1482842103	-15.286945
27895571	Great servers at high end restaurant	Great servers at high end restaurants are making 100K a year because of tips. Why would they want to make $20 an hour?	k33n	8.527305	6.9983916	comment	8.0	22.0	1626797344	-15.287159
27899081	This has been tried many times, you 	This has been tried many times, you are ignoring the reasons it did not work. The employees hate it because they make less money, forcing the restaurant to go back to tipping. It was effectively a pay cut for employees. It is not wage/revenue neutral because i	jandrewrogers	8.526977	6.967445	comment	8.0	24.5	1626813967	-15.288008
