id	label	hovertext	author	x	y	type	relevance	size	year	umap1d
27575223	> I'm grateful to the nixos team for	> I'm grateful to the nixos team for being beating a trail thru the jungle here. Retrofitting reproducibility onto a big software project that grew without it, is hard work.Actually, it's Debian guys who pushed reproducible build hard in the early days. They u	esjeon	14.899017	8.46427	comment	7.0	25.0	1624236874	-9.39506
33097511	Nix Team Creation	Nix Team Creation	slb	14.898019	8.462725	story	7.0	155.0	1664986932	10.55491
15846713	Nix-build freezes system on macOS Hi	Nix-build freezes system on macOS High Sierra with multi-user install	rnhmjoj	14.898897	8.46523	story	7.0	116.0	1512416026	10.633319
16440259	Since switching to nixos, my Python 	Since switching to nixos, my Python development environment couldn't be more satisfying.I use a default.nix file and a requirements.txt file and then with a single command I'm into a shell and virtual environment with all dependencies and packages installed, t	MarcScott	14.898558	8.463226	comment	7.0	21.5	1519325709	-9.417063
16773875	Can someone explain what is NixOS de	Can someone explain what is NixOS designed for? (ELI5 please)	mirap	14.898408	8.463636	comment	7.0	25.0	1523027951	10.580797
17083989	Articles like this are pointless.  I	Articles like this are pointless.  I get that guix and nix are neat, and I think that every single time something about one of them is posted, but I don't have the slightest clue how to use either one of them.Do you want to convince people that something like 	justinsaccount	14.884286	8.438052	comment	7.0	24.0	1526489643	10.481865
17787815	An EPYC NixOS Build Farm	An EPYC NixOS Build Farm	nuriaion	14.898603	8.464167	story	7.0	109.0	1534587623	-9.383548
18187138	A packaging tutorial for Guix	A packaging tutorial for Guix	_emacsomancer_	14.881204	8.433486	story	7.0	130.0	1539192919	10.52927
18909040	I also started using NixOS around Ch	I also started using NixOS around Christmas time. I really love NixOS, but I'm at best lukewarm on Nix as a language. Honestly, though, the language is not my current concern. My current concern is actually more about compartmentalization.Being able to run `ni	jchw	14.898214	8.462597	comment	7.0	21.5	1547530034	-9.365807
34102816	Nix on the Steam Deck	Nix on the Steam Deck	luu	14.898169	8.464198	story	7.0	183.0	1671776346	10.566852
27079950	Apart from adapting proprietary or h	Apart from adapting proprietary or hard-to-compile software to non-FHS distros like NixOS or Guix, what are the usecases of patchelf?	NieDzejkob	14.88845	8.441308	comment	7.0	22.0	1620415735	-8.513189
38057885	For those wondering : it should be r	For those wondering : it should be remembered that the reproducibility of Nix / NixOS / Nixpkgs is only a reproducibility of the sources: if the sources change, one is warned, but it is not a question of the reproducibility of the binaries (which can change at	Reventlov	14.898695	8.464004	comment	7.0	25.5	1698582136	-9.444163
38420624	Write Guix package definitions in a 	Write Guix package definitions in a breeze: Introducing Guix Packager	pabs3	14.880721	8.432227	story	7.0	156.0	1700995121	10.516208
15115309	See also:- Nix: purely functional pa	See also:- Nix: purely functional package manager that runs on multiple distros. 7/10 awesome ideas but difficult to work with.- Guix: like Nix, but with Guile Scheme, and different packages. Seems to require system-wide installation and a daemon; also burdene	jitl	14.893042	8.450056	comment	7.0	20.5	1503910789	-9.226606
15269360	NixOps – Declarative cloud provision	NixOps – Declarative cloud provisioning and deployment with NixOS	mrkgnao	14.898073	8.460898	story	7.0	248.0	1505652575	-9.365991
15269705	Is there good explanation anywhere o	Is there good explanation anywhere of the syntax of those files? I tried getting into nix multiple times and was always put off by the lack of understandability of this.	zeisss	14.896401	8.457655	comment	7.0	18.0	1505658053	-9.30473
15478778	My experience with Nix was a real pl	My experience with Nix was a real pleasure, and a complete failure.I set out with the goal of building a development environment for a software I was working on. I thought - Nix sounds like a better Docker, where it's possible to choose package versions indepe	rhn_mk1	14.897718	8.461232	comment	7.0	19.5	1508095457	-9.389198
23274749	Up until the release of Catalina, I'	Up until the release of Catalina, I've always upgraded to the latest version of macOS within a month or two. But some of the changes this time is really stopping me from upgrading.As of Catalina, there's no sane way to install the Nix package manager without l	soraminazuki	14.898871	8.463692	comment	7.0	70.5	1590168985	-9.3309965
34121579	I also ran NixOS on my framework for	I also ran NixOS on my framework for a while. As much as I loved the idea of Nix, it's also incredibly hard - I work with Linux day in and day out for work, and finding my way around Nix, configuring new packages / basic features, etc. just took too long for m	Dedime	14.898171	8.462523	comment	7.0	27.5	1671919574	10.555264
34122501	I switched my personal dotfiles to n	I switched my personal dotfiles to nix recently, and the “poor documentation “ comment here really hits home.Trying to learn /how to use/ nix was awful. I found lots of guides, almost always incomplete, and oftentimes directly contradicting each other. It took	tsuujin	14.893963	8.455981	comment	7.0	36.0	1671926244	10.56405
34302064	Nice hack, but I still believe that 	"Nice hack, but I still believe that home-manager [0] should be the way to go. It's the gateway drug to the Nix ecosystem and cleanly solves the composability problem which this ""one-size-fits-all repo checked out to root"" approach will have some trouble with.["	watusername	14.899936	8.465816	comment	7.0	32.0	1673205161	10.56143
34578262	> In contrast, we apparently have no	"> In contrast, we apparently have no ""package management theory"". We have not figured out the primitives required to express dependenciesWe have a good hunch. The basic theory behind Nix definitely goes in the right direction, and if we look away from all the "	tazjin	14.8970585	8.459833	comment	7.0	35.5	1675076895	-9.304088
14400697	GNU Guix and GuixSD 0.13.0 released	GNU Guix and GuixSD 0.13.0 released	rekado	14.880869	8.433652	story	7.0	100.0	1495543759	10.536852
30918008	Eventually someone will implement Ni	Eventually someone will implement Nix in Javascript, and then it will explode.	javajosh	14.899035	8.465583	comment	7.0	18.0	1649160895	-9.067272
31080493	I don’t know if it’s just because I 	I don’t know if it’s just because I hopped on the bandwagon in the past few months, but it really is starting to feel like Nix is gaining momentum.You can use it on Mac, WSL, Ubuntu multiuser, Docker, in an nspawn container, or through NixOS on a drive. You ca	nickysielicki	14.898446	8.462957	comment	7.0	35.0	1650353593	10.546265
31142143	As someone who really would like to 	As someone who really would like to have something like nix the thing that scares me away every time is the fact that the people creating this aparently did not think a lot about how to onboard users.And I don't mean a lack of documentation — what I mean is th	atoav	14.898138	8.463085	comment	7.0	60.0	1650787692	10.463918
31530538	GNU Guix System	GNU Guix System	pmoriarty	14.881201	8.433665	story	7.0	68.0	1653664448	10.52204
31553520	I quite like Home Assistant, I reall	I quite like Home Assistant, I really don't like their developers.https://github.com/NixOS/nixpkgs/pull/126326https://community.home-assistant.io/t/local-dns/178108	deadbunny	14.899339	8.46448	comment	7.0	20.5	1653863440	10.489439
39490381	Geospatial Nix – create, use and dep	Geospatial Nix – create, use and deploy today	l0b0	14.898109	8.462292	story	7.0	105.0	1708767858	-9.399133
36691062	NixOS Linux review, is it the altern	NixOS Linux review, is it the alternative to Debian and Archlinux?	grigio	14.897944	8.46204	story	7.0	27.0	1689143163	10.622827
24911158	NixOS 20.09 Released	NixOS 20.09 Released	aminechikhaoui	14.899138	8.464812	story	7.0	51.0	1603828720	10.579301
38989426	For an actually intentional, non-cur	"For an actually intentional, non-cursed version of this, see the nix-shell shebang [0]:>    #! /usr/bin/env nix-shell
>    #! nix-shell -i python3 -p python3Packages.pillow python3Packages.ansicolor
>    
>    # scale image by 50%
>    import sys, PIL.Image, a"	pedrovhb	14.897205	8.460508	comment	7.0	18.5	1705230764	-9.418336
39067345	Nix Home Manager Option Search	Nix Home Manager Option Search	mipselaer	14.898943	8.464366	story	7.0	2.0	1705757062	10.57861
32637976	Stop Calling Everything “Nix”	Stop Calling Everything “Nix”	todsacerdoti	14.898516	8.464464	story	7.0	43.0	1661779814	-9.316376
32927592	I had an idea recently to try out Fe	I had an idea recently to try out Fedora silverblue with Guix on top.Silverblue gives you an immutable root filesystem, which is great for building a reliable and reproducible system, but it makes installing software more complicated. Containers are the main s	bogwog	14.884059	8.437217	comment	7.0	30.5	1663777958	10.503908
32505413	I like the blog post and I'm happy f	I like the blog post and I'm happy for the author, truly. But Guix doesn't sit well with me, and I rarely see this discussed:The Guix zealotry will be their undoing, and frankly this is where Nix shines. I can use Nix at work, at home, with family, with vendor	xyzzy_plugh	14.882997	8.437204	comment	7.0	36.0	1660798059	10.520434
22009794	I tried out Nix recently, with the i	I tried out Nix recently, with the intention of using it to get declarative management of my user account.I discovered too late that Nix basically has no support for this.While NixOS has some very nice features for declarative setup, user environment managemen	the_duke	14.903454	8.468294	comment	7.0	21.0	1578650039	-9.247571
23377292	A Nix terminology primer by a newcom	A Nix terminology primer by a newcomer	signa11	14.896879	8.462235	story	8.0	204.0	1591010015	10.506494
20323594	GNU Guix package definitions for Gov	GNU Guix package definitions for Gov.uk software and systems	jboynyc	14.882994	8.43706	story	8.0	131.0	1561971460	10.553756
20780504	Mobile NixOS: The Present and the Fu	Mobile NixOS: The Present and the Future	buovjaga	14.898198	8.46372	story	8.0	97.0	1566583340	10.52758
39513427	I Use Nix on macOS	I Use Nix on macOS	frontsideair	14.8983555	8.462149	story	8.0	18.0	1708965727	-9.296206
36687862	It's actually annoying NixOS doesn't	It's actually annoying NixOS doesn't offer good default sandboxing. Sandboxing should appeal to the Nix crowd, but somehow it's not been integrated yet. AFAIK, GuixSD is working on sandboxing.In general, sandboxing is pretty important and an area were Linux di	nextos	14.889265	8.447272	comment	8.0	23.5	1689112993	10.590324
37407758	Show HN: Nix Snapshotter – Native un	Show HN: Nix Snapshotter – Native understanding of Nix packages for containerd	hinshun	14.897874	8.460903	story	8.0	145.0	1694019269	-9.37441
25191466	I firmly believe that Nix (and/or Gu	I firmly believe that Nix (and/or Guix) are the future. I am going to use Nix as the keyword below, but Guix and Nix are so very similar that everything is also true for Guix.Snap, Flatpak, Docker, AppImage, etc are all very complex solutions that are actually	georgyo	14.896649	8.458906	comment	8.0	45.5	1606163788	-9.276149
38995069	Honestly, I don’t really understand 	Honestly, I don’t really understand the advantages (or the point of) NixOS over something like Docker.	thatxliner	14.943628	8.505706	comment	8.0	26.0	1705271267	-9.367543
32927469	Can anyone explain to me the appeal 	Can anyone explain to me the appeal of guix over nix? Is the learning curve any easier? I really badly wanted to like nix...but its just so strange and unconventional.Whenever I need a disposable environment I reach for lxc/lxd.	rank0	14.886538	8.443276	comment	8.0	30.0	1663777480	10.519982
32356406	Nix needs a new porcelain interface 	Nix needs a new porcelain interface for it's CLIs.Moreover, this post sums up one of my biggest issues stopping me from trying Nix for real again: https://ianthehenry.com/posts/how-to-learn-nix/ambiguous-pac...Finally, needing to rewrite everything in Nix is n	nixpulvis	14.898408	8.463964	comment	8.0	35.0	1659709012	10.5616865
22008886	Home in Nix – dotfile management	Home in Nix – dotfile management	devhugo	14.897753	8.461417	story	8.0	122.0	1578639189	-9.310602
31076559	I would love to see NixOS-style decl	I would love to see NixOS-style declarative management brought to one (or more) of the BSDs.I'm currently building out a NixOS-based router to replace an old and dying Ubiquiti Edgerouter Lite. BSD would be perfect for the job but the ability of NixOS to have 	evil-olive	14.897614	8.46114	comment	8.0	26.0	1650316064	10.568831
36239195	The guide to software development wi	The guide to software development with Guix	pabs3	14.880603	8.432963	story	8.0	196.0	1686216036	10.530522
36265657	I can do (almost) all of these thing	I can do (almost) all of these things with a traditional Linux distribution, git, and a few scripts written in my language of choice, and I can do it faster.Nix seems more competitive with something like Conda or Spack than a traditional package manager like A	cosmojg	14.898625	8.463515	comment	8.0	27.5	1686352733	-9.351495
36388114	> Nix, on the other hand, does have 	> Nix, on the other hand, does have a concept of state. If you make a one-line change to a 200-line Nix configuration, it doesn’t have to re-do all the work from the other 199 lines. It can evaluate the state of the system against the configuration file and re	hamandcheese	14.898314	8.463597	comment	8.0	68.5	1687158060	-9.369332
29286562	Is there a reason neither Guix nor N	Is there a reason neither Guix nor Nix have made an LTS-type repo?A rolling release seems at odds with the stability granted by reproducible builds.Maybe I have a miopic view, but what's nice with Ubuntu LTS is you know everyone and their mothers has built and	geokon	14.886211	8.44	comment	8.0	24.0	1637398023	10.531516
34334246	Or just use your existing language o	Or just use your existing language of choice, but incorporate Nix (which is based on the same idea), or go all-in and use NixOS (or Guix, very honorable mention) to get the same ideas all the way to the bare metal of the hardware (which IMHO is where the reach	pmarreck	14.898497	8.464952	comment	8.0	25.0	1673403284	10.593722
34959779	As a very nix-curious non-user, this	As a very nix-curious non-user, this looks like a good place to start; is it?I'm mostly interested in managing my home directory to start (replace gnu stow for dotfiles), but also to manage all my other software in a way that ports nicely between systems and O	claytonjy	14.89885	8.463254	comment	8.0	21.0	1677521127	-9.334762
35039490	In 2023, you shouldn’t be using nix-	In 2023, you shouldn’t be using nix-env or niv or shell.nix but rather just use Nix Flakes. It’s listed in the notes but this has long been where everyone has moved for a couple of years now (why it’s still “experimental” is a different question). If this is “	toastal	14.898351	8.462788	comment	8.0	32.5	1678099411	-9.421244
16549144	Nixie-clock using neon lamps as logi	Nixie-clock using neon lamps as logic (2017)	Ivoah	14.884633	8.456194	story	8.0	119.0	1520557803	6.0829315
16773998	I was tempting to install NixOS on m	I was tempting to install NixOS on my PC but found out their installation method is fully involved of dozens of manual steps [1]. And I feel exhausted just reading their guide, so I don't want to try at all.1 - https://nixos.org/nixos/manual/index.html#sec-ins	a012	14.899696	8.464428	comment	8.0	34.0	1523028779	10.551275
39292985	Nix-shell shebang: run any script wi	Nix-shell shebang: run any script with arbitrary packages, self-contained	lambdaba	14.898867	8.463873	story	8.0	46.0	1707333781	-9.424721
18365337	My friend at work will never stop ta	My friend at work will never stop talking about Nix and NixOS. The entire world would be a better place if we all just stopped using Docker and Chef and switched to Nix. Every package you could want is in Nix, and it's all on Github. Anything your tool can do,	ilovecaching	14.898018	8.462466	comment	8.0	21.5	1541182587	10.538194
18378997	Nix Language Primer	Nix Language Primer	binaryphile	14.900531	8.467666	story	8.0	122.0	1541379166	-9.422564
18379559	Does anyone know the rationale for c	Does anyone know the rationale for creating Nixlang? Guix's use of Scheme proves there isn't a novel feature unavailable elsewhere, so it seems like a lot of wasted effort to implement a language that will likely only ever be used for one suite of programs. (A	Harkins	14.896465	8.460548	comment	8.0	29.0	1541386886	-9.690563
18908658	I started using NixOS over Christmas	"I started using NixOS over Christmas and I have no trouble whatsoever with the language. It seems pretty lazy for the author to shoot Nix down on the grounds that DSLs are ""always a bad idea."" He even has the nerve to mention Mozilla as failing with XUL, while"	sterlind	14.887091	8.444191	comment	8.0	39.5	1547522860	10.519474
30060895	I've been using Nix and NixOS for a 	"I've been using Nix and NixOS for a while and I've seen four core advantages:1. Nix store: what the article covers: multiple versions of the same package, ""virtualenv for everything""... etc2. Reproducibility: because package definitions are self-contained, I c"	tikhonj	14.898183	8.462076	comment	8.0	35.5	1643045496	-9.344289
12631206	NixOS 16.09 released	NixOS 16.09 released	xaduha	14.898591	8.463855	story	8.0	151.0	1475527907	10.570923
13138040	List of companies using Nix	List of companies using Nix	iElectric2	14.898215	8.463355	story	8.0	70.0	1481281771	10.543057
27850261	I highly recommend staying away from	I highly recommend staying away from Arch and NixOS if you're not ready to commit upwards of 30% of your work and free time fixing and tweaking your box.I've tried both, Arch Linux will routinely hose your entire install if you don't carefully read the update 	voxl	14.898518	8.463061	comment	8.0	24.5	1626383925	10.582171
35208773	I have been exploring nix for the pa	I have been exploring nix for the past few months and my experience with nix has been both exhilarating and frustrating, simultaneously. On one hand, I find it hard to imagine not using nix now, but on the other hand, I hesitate to recommend it to other collea	amardeep	14.898669	8.465055	comment	8.0	39.5	1679144748	10.548579
28320754	It doesn’t matter which distro you u	It doesn’t matter which distro you use… unless it’s NixOS. Declarative operating systems are the future. NixOS is incredible. My whole configuration is a git repo. My servers have the exact same neovim/tmux/zsh config as my laptop. Switching between desktop en	stelcodes	14.897985	8.461738	comment	8.0	26.5	1630011901	10.573263
22985621	I really want to try NixOS but the N	I really want to try NixOS but the Nix language is just so damn weird... Why didn't they use a syntax people wouldn't have to actually read a tutorial to learn. E.g. C-style or Python-style? This article has a whole paragraph explaining `with`, but it wouldn't	IshKebab	14.899047	8.464406	comment	8.0	25.5	1587890638	-9.362378
23253664	This article is a good explanation o	This article is a good explanation of how nix works at a high level, and I'm excited to see nix getting some really prominent support, but for some reason it never tells you what the point of all of this is, so I think many folks might feel turned off by it. I	nilkn	14.898948	8.464152	comment	8.0	40.0	1590021350	-9.364096
33418788	Hard User Separation with NixOS	Hard User Separation with NixOS	ingve	14.897828	8.462372	story	8.0	96.0	1667294470	-8.897119
33676080	this, devbox, and others seem to be 	this, devbox, and others seem to be alternatives to `nix-env shell` or the flake-based `nix develop`. spurred i think by a desire for better UX. these are excellent for any project off-the-ground enough that you’ve run `git init` or created a repo.the adjacent	colinsane	14.897232	8.461162	comment	8.0	23.0	1668900298	-9.367835
33762743	Show HN: MyNixOS – Create and share 	Show HN: MyNixOS – Create and share Nix and NixOS configurations	pveierland	14.898298	8.462617	story	8.0	200.0	1669554929	-9.340749
26749043	I spend a few hours looking at nix a	I spend a few hours looking at nix about a year ago and found it impenetrable.I simply do not grok the syntax or what the functions do. I tried searching for the functions shown in the examples on the website to no avail. I searched packages, options, and even	supermatt	14.898708	8.463572	comment	8.0	42.0	1617966982	10.538894
26749967	I wish Nix would just get rid of nix	"I wish Nix would just get rid of nix-env. It's not the way it's meant to be used, you should be using ""nix run"" or nix-shell for temporary usage, and home-manager for dotfiles and user dependencies. Using Nix like an imperative package manager is not really an"	Shoue	14.900537	8.466804	comment	8.0	32.5	1617973128	-9.428814
20720922	Nixery: Transparently build and serv	Nixery: Transparently build and serve containers using Nix	kimburgess	14.897285	8.4602585	story	9.0	192.0	1566000873	-9.373809
21201413	Guix Reduces Bootstrap Seed by Half	Guix Reduces Bootstrap Seed by Half	stargrave	14.878714	8.430914	story	9.0	284.0	1570612231	10.470738
30393052	  > Nix often scares newcomers and e	"  > Nix often scares newcomers and experienced devs alike, because it proposes a fairly radical overhaul to how we think about package management and how we run software in general.

I am not sure this is the main put-off of nix.Ideologically, I love nix. The "	gavinray	14.898562	8.463781	comment	9.0	54.0	1645229938	10.531948
27624200	Mobile NixOS	Mobile NixOS	SkyMarshal	14.898291	8.462566	story	9.0	97.0	1624571075	10.546989
22877355	My experience with NixOS	My experience with NixOS	matsutsu	14.901046	8.465648	story	9.0	289.0	1586956838	10.553671
23087197	A Gentle Introduction to the Nix Fam	A Gentle Introduction to the Nix Family (2019)	gurjeet	14.901747	8.467869	story	9.0	175.0	1588730005	10.556756
33131480	Show HN: Garnix, fast and easy CI fo	Show HN: Garnix, fast and easy CI for Nix	jkarni	14.897978	8.463382	story	9.0	120.0	1665228928	-9.405078
33816023	If you just want someone to shoot yo	If you just want someone to shoot you straight:Documentation and naming conventions for Nix are absolute shit across the board. This will get downvotes, and people will say I'm wrong, but I'm 100% right. Go see yourself, it's bad. Language is called Nix, OS is	aliqot	14.898491	8.464274	comment	9.0	30.5	1669901788	10.554569
34073950	Devbox 0.2.0: Automatic Nix installe	Devbox 0.2.0: Automatic Nix installer, plugins, and background services	todsacerdoti	14.898289	8.463306	story	9.0	60.0	1671576634	-9.279524
27128164	Guix 1.3	Guix 1.3	rekado	14.876197	8.428038	story	9.0	151.0	1620809291	10.536194
27128964	Obligatory comparison to Nix [1]:Pro	Obligatory comparison to Nix [1]:Pros:* Better, more coherent and unified tooling* Better docs* Built with LISP (edit: Scheme), A standard language that is not project-specific. Nix lang is somewhat quirky and takes some getting used to. It's pretty decent tho	the_duke	14.897462	8.461953	comment	9.0	39.5	1620818039	-9.350201
37819217	I don't think a beginner should use 	I don't think a beginner should use Home Manager, because that's an extra layer on the already not-beginner-friendly Nix ecosystem.	jhvkjhk	14.898898	8.46439	comment	9.0	29.5	1696850761	10.557039
36075326	I think the best part about Nix is t	I think the best part about Nix is that it makes it super easy to get software into your development environment. This layered store is a pretty cool setup to make that efficient for Replit.Not sure how if Nix/Replit has the program you’re looking for? Or what	peter_l_downs	14.897836	8.462563	comment	9.0	36.5	1685044489	-9.369634
28817876	A lot of odd Nix hate in here, or at	A lot of odd Nix hate in here, or at least extreme dislike.NixOS is so very usable. There are a lot of foot-guns but that's true of Linux systems.It takes some time to get comfortable with all the different ways to configure stuff. There's a new language, a ne	xyzzy_plugh	14.898623	8.464206	comment	9.0	60.5	1633868937	-9.369157
28869161	Funny, I run Ubuntu on my laptop and	Funny, I run Ubuntu on my laptop and tried just today to upgrade it (since I'm on 18.04 and have been for a while). But no matter how I try, `do-release-upgrade` won't do the upgrade, complaining about third party repositories (removed all of them as a result)	capableweb	14.896015	8.460186	comment	9.0	52.5	1634241383	-9.0916195
34134109	NixOS on M1	NixOS on M1	exists	14.897931	8.463407	story	9.0	225.0	1672023815	10.568281
34987042	Nix journey part 0: Learning and ref	Nix journey part 0: Learning and reference materials	rrampage	14.897519	8.462534	story	9.0	140.0	1677698799	-9.20859
36669436	NixOS is awful except for everything	NixOS is awful except for everything else out there. The learning curve is... steep. The documentation sucks. You have to learn a new OS because a lot of your prior Linux knowledge no longer applies.But, man, it's so slick when you get it working. It's so easy	jm4	14.89858	8.463253	comment	9.0	43.0	1689009262	-9.319653
25190056	Not completely related but I decided	Not completely related but I decided on my latest GNU/Linux distro install that I much prefer the macOS model with slow updates for the major stuff with optional use of Homebrew and other updating mechanisms for the add-ons. One of the things that I got tired 	mehrzad	14.888855	8.444458	comment	9.0	37.0	1606156964	10.602902
32693729	I installed nix on my Mac but quickl	I installed nix on my Mac but quickly backed out due to the complexity. I assumed the nix store would just be an ordinary directory with a tool for managing it, similar to brew. I discovered it creates a new Unix group, adds a separate APFS volume, installs a 	ridiculous_fish	14.898358	8.462503	comment	9.0	41.0	1662141267	10.307884
32375175	Guix interface is a bit more friendl	Guix interface is a bit more friendly by default, but once you enable the 'nix' command on NixOS, there really isn't much of difference in terms of basic CLI experience.The big different is the language and I think Nix wins here by a mile. Doing everything wit	grumbel	14.890012	8.449218	comment	9.0	46.0	1659865432	10.534491
20670835	NixOS can be helpful here, by making	NixOS can be helpful here, by making all of the non-user-specific stuff completely reproducible; combine that with Git versioning for dotfiles and a NAS for backups and large storage and your setup should be pretty easy to manage.	jchw	14.899305	8.461199	comment	10.0	29.0	1565561012	-9.422885
30918280	Based on other comments like this, I	Based on other comments like this, I gave it a try.Be prepared to sink dozens and dozens of hours learning the language, it’s features, and switching everything over. Be prepared to get stuck when you are required to use an old version of a language and things	qudat	14.899142	8.464737	comment	10.0	69.5	1649162831	-9.424356
31079144	Nixery – Docker images on the fly wi	Nixery – Docker images on the fly with Nix	_fnqu	14.894965	8.457286	story	10.0	201.0	1650334391	-9.370216
35688878	I use Nix and make(1) to develop	I use Nix and make(1) to develop	todsacerdoti	14.896574	8.458647	story	10.0	87.0	1682350265	10.44254
36073919	Super Colliding Nix Stores: Nix Flak	Super Colliding Nix Stores: Nix Flakes for Millions of Developers	osener	14.898352	8.464915	story	10.0	112.0	1685037624	10.575067
36173801	I'm curious. What would you do, host	I'm curious. What would you do, host on-prem? Even if I had the hardware, as a pure software person, I have no clue how I'd even start setting up a physical location to serve data on that scale. And even if the people on the NixOS team know, it sounds like the	n2d4	14.896467	8.45931	comment	10.0	54.5	1685767640	-9.345696
36260626	NixOS for the Impatient	NixOS for the Impatient	yarapavan	14.898205	8.463795	story	10.0	169.0	1686329643	10.570057
36388323	Now that we have another Nix post, m	Now that we have another Nix post, maybe someone can enlighten me about something I've been wondering about.I'm one of the maintainers of a popular django application. Someone made a nix package of the project, but we've now twice gotten invalid bug reports fr	scandinavian	14.897804	8.461743	comment	10.0	59.5	1687160061	-9.361326
28885646	Love to see more adoption of Nix and	Love to see more adoption of Nix and NixOS.I started my Nix journey a little over a year ago, and I regret not having switched sooner. A package-manager that also ships an operating system that can be customized from the bootloader up, using a purely functiona	anandsuresh	14.8987055	8.463716	comment	10.0	50.0	1634360004	10.538646
29079840	I just reached the same breaking poi	I just reached the same breaking point -- and normally I am pretty sympathetic to software jank, but the maintainer of homebrew is so actively hostile and rude that my degree of empathy is significantly less -- and switched to Nix, which is quite good, conditi	notafraudster	14.898113	8.461884	comment	10.0	41.5	1635853636	4.908142
29388505	Oh god I hope not. Having worked in 	Oh god I hope not. Having worked in > 100kloc nix environments I am completely turned off of the idea. I really really tried, I installed NixOS as my main OS and used Nix whenever I could to try and pick it up, but it's such a complex beast I felt it slowed ev	exdsq	14.898043	8.463043	comment	10.0	66.5	1638242005	-9.3975115
34491607	I wish guides like these contained s	I wish guides like these contained screenshots.Do people use Nix for desktop OSes? As a VM they SSH into? A collection of config scripts that they don't directly issue commands to?I certainly can't tell from a quick glance of this guide	lynndotpy	14.987978	8.55337	comment	10.0	28.0	1674493462	-9.282924
34679031	Not-OS – NixOS-based OS generator th	Not-OS – NixOS-based OS generator that outputs an OS with 47MB squashfs (2022)	peter_d_sherman	14.896437	8.459316	story	10.0	140.0	1675698297	-8.026265
37105742	Ive always loved the idea of nix, bu	"Ive always loved the idea of nix, but feel like I've read numerous, if not horror, at least uncomfortable stories about the actual real-world experience after the initial ""setup yak shaving"" is done - which is often exciting for ""us"", it's the new project prob"	bongobingo1	14.897742	8.462263	comment	10.0	50.0	1691889872	10.537358
24799659	NixCon Live	NixCon Live	FRidh	14.897919	8.462395	story	10.0	148.0	1602847419	10.570258
25026661	Nix is a nice research project, but 	Nix is a nice research project, but after playing with it for ~6 months and contributing to nix-packages, I came to conclusion that (in my case) it's not suitable for production nor development, and now I manage my personal machines with a simple Ansible playb	k32	14.899305	8.464607	comment	10.0	38.0	1604851949	-9.386369
38995068	NixOS: Declarative Builds and Deploy	NixOS: Declarative Builds and Deployments	thatxliner	14.898033	8.462629	story	10.0	96.0	1705271267	10.406912
32960308	Guix for Development	Guix for Development	phlummox	14.881016	8.433466	story	10.0	133.0	1664003030	10.537553
32374686	I have never felt more dumb than whe	"I have never felt more dumb than when trying to use and learn anything nixos related.
Its awesome technology not meant to be used by humans. I am using cs.github.com,  open ai chat bot and usually like 4 tabs describing the same thing from different months usi"	Hnus	14.886186	8.443283	comment	10.0	72.5	1659858155	10.54692
16773824	NixOS 18.03 Released	NixOS 18.03 Released	jbboehr	14.898476	8.463507	story	10.0	141.0	1523027509	10.582224
28532182	> The host system and isolated envir	> The host system and isolated environments will all be managed declaratively and reproducibly using Nix, a purely functional package managerNix seems cool, but all of my forays into it have been so unpleasant as to be unworkable. It seems to work well enough 	throwaway894345	14.89895	8.463997	comment	10.0	52.5	1631657566	-9.394135
33676338	Hi all, I'm the author of https://de	Hi all, I'm the author of https://devenv.sh, https://cachix.org and https://nix.dev.I've been part of the Nix community for more than 10 years and in the last 4 years focused on making it documented, simple and accessible for any developer.After building Cachi	domenkozar	14.896159	8.458117	comment	10.0	32.0	1668901892	-9.280976
33815632	I might want to try some new Linux d	I might want to try some new Linux distribution so I wonder: what doesn't work in nix? What are its weaknesses? What about devices with non-free firmware?	codedokode	14.897893	8.462321	comment	10.0	70.0	1669899334	10.543769
27344677	Nix solves the package manager eject	Nix solves the package manager ejection problem	rraval	14.898757	8.463988	story	10.0	68.0	1622472989	-9.348987
36388169	I've occasionally encountered projec	I've occasionally encountered projects using Nix, and I've casually browsed the Nix and NixOS websites, but I still don't have a clear idea of what Nix is.Is it a package manager? A build system? An operating system? A container platform? A sandbox? An automat	p-e-w	14.898297	8.463976	comment	11.0	38.0	1687158565	-9.382742
36484609	The Magic Nix Cache, a GitHub Action	The Magic Nix Cache, a GitHub Action for speeding up your Nix workflows	biggestlou	14.89824	8.46331	story	11.0	195.0	1687807958	-9.6076765
28817693	What a coincidence. I was just askin	"What a coincidence. I was just asking about NixOS on Mastodon. Reposting (I'm on a mobile, little time to type):"" a question on dev environment isolation. Is either #NixOS or #GUIX usable as an OS for day-to-day use (coding, browsing, occasional gaming)? Or is"	TeMPOraL	14.895991	8.459021	comment	11.0	35.0	1633866923	10.556179
29304402	I've bounced off Nix a couple of tim	I've bounced off Nix a couple of times and figured that the problem is that it was too different. A lot of Linux distros (especially post-systemd) have a fair number of similarities and it's pretty easy to translate knowledge between them. NixOS _probably_ wor	indigo747	14.898565	8.463251	comment	11.0	54.5	1637572355	10.492484
29412971	Tvix: We Are Rewriting Nix	Tvix: We Are Rewriting Nix	robto	14.896921	8.461865	story	11.0	144.0	1638424267	10.573349
